,time,open,high,low,close,volume
11032,7/21/21 10:35,281.895,282.69,281.895,282.61,11606
11031,7/21/21 10:40,282.93,282.95,282.475,282.85,16002
11030,7/21/21 10:45,282.8,282.89,282.16,282.35,21782
11029,7/21/21 10:50,282.34,283.06,282.27,282.95,11912
11028,7/21/21 10:55,282.91,282.91,282.44,282.67,8323
11027,7/21/21 11:00,282.765,283.0699,282.6,282.9444,10949
11026,7/21/21 11:05,282.94,282.94,282.38,282.61,14232
11025,7/21/21 11:10,282.47,282.47,282.145,282.18,7394
11024,7/21/21 11:15,282.17,282.19,281.8928,281.9,5760
11023,7/21/21 11:20,281.855,281.9,281.7,281.74,6460
11022,7/21/21 11:25,281.71,281.76,281.62,281.71,8159
11021,7/21/21 11:30,281.77,281.855,281.71,281.73,9319
11020,7/21/21 11:35,281.71,282.03,281.65,281.83,14677
11019,7/21/21 11:40,281.86,281.9087,281.295,281.3454,6208
11018,7/21/21 11:45,281.28,281.28,280.8,280.86,11589
11017,7/21/21 11:50,280.84,280.945,280.56,280.56,12270
11016,7/21/21 11:55,280.58,280.975,280.49,280.77,20314
11015,7/21/21 12:00,280.72,281.31,280.72,281.31,13220
11014,7/21/21 12:05,281.325,281.325,280.97,281.15,8478
11013,7/21/21 12:10,281.24,281.39,281.0986,281.3714,4092
11012,7/21/21 12:15,281.35,281.67,281.35,281.43,11101
11011,7/21/21 12:20,281.35,281.459,281.2,281.335,6202
11010,7/21/21 12:25,281.35,281.35,281.14,281.1636,3991
11009,7/21/21 12:30,281.1542,281.39,281.1542,281.385,4062
11008,7/21/21 12:35,281.45,281.65,281.32,281.32,5603
11007,7/21/21 12:40,281.38,281.4031,281.21,281.31,4755
11006,7/21/21 12:45,281.15,281.16,281,281,4114
11005,7/21/21 12:50,281,281.08,280.9,281.04,7805
11004,7/21/21 12:55,281.068,281.27,281.035,281.23,11620
11003,7/21/21 13:00,281.21,281.21,280.94,281.08,4506
11002,7/21/21 13:05,281.06,281.08,280.81,281.07,6921
11001,7/21/21 13:10,281.16,281.175,280.8774,280.96,6872
11000,7/21/21 13:15,281.03,281.17,280.93,281.025,8870
10999,7/21/21 13:20,281.05,281.05,280.93,281.01,8540
10998,7/21/21 13:25,281.1,281.32,281.07,281.12,7453
10997,7/21/21 13:30,281.11,281.445,281.09,281.37,5891
10996,7/21/21 13:35,281.53,281.6,281.4,281.4,7897
10995,7/21/21 13:40,281.37,281.41,281.27,281.34,4384
10994,7/21/21 13:45,281.3229,281.3229,281.19,281.23,6249
10993,7/21/21 13:50,281.25,281.27,281.2107,281.27,5292
10992,7/21/21 13:55,281.29,281.345,281.29,281.29,2726
10991,7/21/21 14:00,281.3,281.365,281.29,281.365,8128
10990,7/21/21 14:05,281.4,281.53,281.3345,281.35,6658
10989,7/21/21 14:10,281.345,281.43,281.3,281.43,5589
10988,7/21/21 14:15,281.41,281.54,281.41,281.455,4143
10987,7/21/21 14:20,281.42,281.435,281.3,281.3,4815
10986,7/21/21 14:25,281.26,281.5,281.26,281.5,5420
10985,7/21/21 14:30,281.5,281.55,281.36,281.54,5529
10984,7/21/21 14:35,281.57,281.899,281.57,281.88,7036
10983,7/21/21 14:40,281.86,281.86,281.73,281.8,6109
10982,7/21/21 14:45,281.79,281.82,281.6805,281.82,7947
10981,7/21/21 14:50,281.83,281.87,281.66,281.66,4464
10980,7/21/21 14:55,281.67,281.7,281.38,281.43,4705
10979,7/21/21 15:00,281.38,281.51,281.38,281.51,6195
10978,7/21/21 15:05,281.44,281.51,281.28,281.41,6110
10977,7/21/21 15:10,281.42,281.66,281.41,281.66,6367
10976,7/21/21 15:15,281.65,281.65,281.37,281.37,9228
10975,7/21/21 15:20,281.34,281.58,281.29,281.54,8482
10974,7/21/21 15:25,281.56,281.75,281.56,281.56,9599
10973,7/21/21 15:30,281.555,281.65,281.43,281.51,11977
10972,7/21/21 15:35,281.47,281.47,281.2,281.365,16328
10971,7/21/21 15:40,281.365,281.37,280.85,280.85,18925
10970,7/21/21 15:45,280.79,280.9,280.5,280.5,20191
10969,7/21/21 15:50,280.55,280.58,280.08,280.26,27716
10968,7/21/21 15:55,280.26,280.4719,279.945,280.43,57618
10967,7/21/21 16:00,280.38,280.53,279.93,280.3,100667
10966,7/21/21 16:05,280.26,280.26,280.26,280.26,26243
10965,7/22/21 9:30,279.52,279.52,279.31,279.31,541
10964,7/22/21 9:35,279.7,279.805,278.34,278.7628,63149
10963,7/22/21 9:40,278.7728,278.7728,277.41,277.9,27897
10962,7/22/21 9:45,277.65,278.01,277.08,277.5526,35616
10961,7/22/21 9:50,277.37,277.57,276.89,277.34,21346
10960,7/22/21 9:55,277.23,278.57,277.09,278.52,17924
10959,7/22/21 10:00,278.38,279.11,278.32,278.75,14579
10958,7/22/21 10:05,278.89,278.89,278.455,278.75,14278
10957,7/22/21 10:10,278.375,278.52,278.27,278.347,14097
10956,7/22/21 10:15,278.265,278.41,277.89,278.17,16045
10955,7/22/21 10:20,278.24,278.56,277.905,278,17817
10954,7/22/21 10:25,278.0001,278.7,277.96,278.45,25132
10953,7/22/21 10:30,278.45,278.774,278.45,278.71,8309
10952,7/22/21 10:35,278.87,279.48,278.87,279.44,13539
10951,7/22/21 10:40,279.585,279.87,279.385,279.87,12019
10950,7/22/21 10:45,279.87,279.94,279.41,279.45,13084
10949,7/22/21 10:50,279.61,279.6937,279.375,279.52,12342
10948,7/22/21 10:55,279.56,279.96,279.42,279.96,13548
10947,7/22/21 11:00,279.89,280.34,279.89,280.3,12297
10946,7/22/21 11:05,280.32,280.655,280.05,280.05,11731
10945,7/22/21 11:10,279.97,280.22,279.92,280.09,5038
10944,7/22/21 11:15,280.03,280.39,280.03,280.165,6120
10943,7/22/21 11:20,280.41,280.41,280.19,280.3712,5028
10942,7/22/21 11:25,280.31,280.66,280.31,280.49,7788
10941,7/22/21 11:30,280.52,280.52,280.28,280.37,9176
10940,7/22/21 11:35,280.38,280.38,280.17,280.18,10063
10939,7/22/21 11:40,280.12,280.12,279.42,279.44,11525
10938,7/22/21 11:45,279.443,279.87,279.443,279.82,6244
10937,7/22/21 11:50,279.825,279.91,279.69,279.72,6058
10936,7/22/21 11:55,279.61,279.82,279.525,279.615,6030
10935,7/22/21 12:00,279.7,280.135,279.6411,280.135,8193
10934,7/22/21 12:05,280.2134,280.4,280.13,280.23,15041
10933,7/22/21 12:10,280.24,280.26,280.07,280.195,7617
10932,7/22/21 12:15,280.19,280.19,279.99,280.09,8540
10931,7/22/21 12:20,280.08,280.38,280.08,280.2,7756
10930,7/22/21 12:25,280.13,280.19,279.78,279.805,13736
10929,7/22/21 12:30,279.78,280.04,279.78,279.94,10551
10928,7/22/21 12:35,279.86,279.86,279.66,279.71,8851
10927,7/22/21 12:40,279.7792,280.34,279.7792,280.31,9596
10926,7/22/21 12:45,280.3,280.49,280.27,280.49,12012
10925,7/22/21 12:50,280.45,280.465,280.19,280.32,5976
10924,7/22/21 12:55,280.44,280.53,280.35,280.485,7612
10923,7/22/21 13:00,280.54,280.915,280.53,280.76,6497
10922,7/22/21 13:05,280.78,280.78,280.49,280.565,5735
10921,7/22/21 13:10,280.575,280.59,280.3334,280.4,6239
10920,7/22/21 13:15,280.48,280.6,280.335,280.6,5763
10919,7/22/21 13:20,280.525,280.75,280.525,280.75,3382
10918,7/22/21 13:25,280.79,280.955,280.79,280.87,3640
10917,7/22/21 13:30,280.82,280.99,280.6901,280.78,5336
10916,7/22/21 13:35,280.78,280.92,280.74,280.76,4322
10915,7/22/21 13:40,280.74,281.09,280.74,281.09,3755
10914,7/22/21 13:45,281.06,281.22,280.94,281.22,6788
10913,7/22/21 13:50,281.22,281.57,281.13,281.535,10033
10912,7/22/21 13:55,281.5,281.84,281.5,281.84,14561
10911,7/22/21 14:00,281.79,281.89,281.67,281.68,21952
10910,7/22/21 14:05,281.72,281.72,281.52,281.65,10817
10909,7/22/21 14:10,281.66,281.71,281.21,281.34,9460
10908,7/22/21 14:15,281.24,281.43,281.12,281.35,9187
10907,7/22/21 14:20,281.38,281.53,281.27,281.39,8928
10906,7/22/21 14:25,281.3,281.34,281.1,281.245,4575
10905,7/22/21 14:30,281.235,281.28,281.12,281.16,5600
10904,7/22/21 14:35,281.2,281.265,281.03,281.2,5910
10903,7/22/21 14:40,281.22,281.33,281.155,281.28,5916
10902,7/22/21 14:45,281.32,281.425,281.24,281.425,6835
10901,7/22/21 14:50,281.48,281.48,281.33,281.38,9372
10900,7/22/21 14:55,281.35,281.42,281.26,281.32,14591
10899,7/22/21 15:00,281.335,281.36,281.03,281.08,5871
10898,7/22/21 15:05,281.09,281.1527,280.91,281.01,14001
10897,7/22/21 15:10,280.99,281,280.78,280.82,7619
10896,7/22/21 15:15,280.78,280.95,280.78,280.95,5340
10895,7/22/21 15:20,281.03,281.2082,281.02,281.06,6693
10894,7/22/21 15:25,281.04,281.2172,280.965,280.965,5521
10893,7/22/21 15:30,281,281.15,280.93,281.09,6598
10892,7/22/21 15:35,281.13,281.35,281.12,281.14,9434
10891,7/22/21 15:40,281.13,281.44,281.09,281.4,15100
10890,7/22/21 15:45,281.39,281.39,281.21,281.37,16401
10889,7/22/21 15:50,281.37,281.67,281.33,281.49,20527
10888,7/22/21 15:55,281.545,281.96,281.54,281.95,39619
10887,7/22/21 16:00,281.92,282.12,281.58,281.6,101302
10886,7/22/21 16:05,281.6,281.6,281.6,281.6,12165
10885,7/23/21 9:35,282.25,282.43,281.43,281.61,62361
10884,7/23/21 9:40,281.585,281.74,280.73,280.82,15281
10883,7/23/21 9:45,280.83,281.85,280.82,281.51,26748
10882,7/23/21 9:50,281.6,283.21,281.6,283.21,14978
10881,7/23/21 9:55,283.29,283.49,282.55,282.9499,16587
10880,7/23/21 10:00,282.88,282.905,282.2806,282.85,9318
10879,7/23/21 10:05,282.75,283.0679,282.64,283,7225
10878,7/23/21 10:10,283.06,283.7,283.06,283.4,10759
10877,7/23/21 10:15,283.39,283.46,283,283.46,11648
10876,7/23/21 10:20,283.32,283.82,283.32,283.49,18428
10875,7/23/21 10:25,283.46,283.46,283.075,283.13,6250
10874,7/23/21 10:30,283.06,283.065,282.49,282.57,14461
10873,7/23/21 10:35,282.69,282.86,282.69,282.7,5097
10872,7/23/21 10:40,282.69,282.728,282.425,282.54,6841
10871,7/23/21 10:45,282.66,282.66,282.445,282.4853,4292
10870,7/23/21 10:50,282.43,282.77,282.39,282.77,3388
10869,7/23/21 10:55,282.72,282.975,282.61,282.89,4547
10868,7/23/21 11:00,283.1765,283.2,283.07,283.07,4619
10867,7/23/21 11:05,283.12,283.36,283.08,283.36,5542
10866,7/23/21 11:10,283.41,283.695,283.33,283.59,8418
10865,7/23/21 11:15,283.62,284.055,283.57,284,7692
10864,7/23/21 11:20,284.095,284.108,283.92,283.96,19227
10863,7/23/21 11:25,283.97,284.2,283.69,284.2,29991
10862,7/23/21 11:30,284.13,284.26,283.94,284.26,9655
10861,7/23/21 11:35,284.3,284.31,283.53,283.63,10715
10860,7/23/21 11:40,283.48,283.5,283.05,283.05,4953
10859,7/23/21 11:45,283.055,283.68,283.05,283.51,7507
10858,7/23/21 11:50,283.39,283.8,283.33,283.68,5315
10857,7/23/21 11:55,283.64,283.66,283.34,283.44,8420
10856,7/23/21 12:00,283.455,283.64,283.42,283.5,11110
10855,7/23/21 12:05,283.51,283.71,283.51,283.705,5583
10854,7/23/21 12:10,283.74,283.74,283.62,283.63,5488
10853,7/23/21 12:15,283.66,283.95,283.58,283.77,8561
10852,7/23/21 12:20,283.73,283.77,283.54,283.77,5933
10851,7/23/21 12:25,283.82,284.02,283.82,283.98,6830
10850,7/23/21 12:30,284.015,284.015,283.78,283.79,4438
10849,7/23/21 12:35,283.76,284.01,283.75,284.01,6184
10848,7/23/21 12:40,284.22,284.22,283.91,283.95,5111
10847,7/23/21 12:45,284.09,284.56,284.06,284.56,13874
10846,7/23/21 12:50,284.51,284.51,283.805,283.95,9525
10845,7/23/21 12:55,283.91,284.19,283.91,284.13,5413
10844,7/23/21 13:00,284.26,284.48,284.26,284.45,4562
10843,7/23/21 13:05,284.5,284.89,284.5,284.59,21135
10842,7/23/21 13:10,284.64,284.78,284.58,284.68,4661
10841,7/23/21 13:15,284.657,284.86,284.56,284.7,9593
10840,7/23/21 13:20,284.64,284.83,284.56,284.83,9218
10839,7/23/21 13:25,284.87,284.98,284.76,284.815,6963
10838,7/23/21 13:30,284.87,284.97,284.78,284.86,9799
10837,7/23/21 13:35,284.85,284.85,284.64,284.64,10618
10836,7/23/21 13:40,284.63,284.68,284.37,284.645,8249
10835,7/23/21 13:45,284.655,284.72,284.5,284.535,9489
10834,7/23/21 13:50,284.6,284.7,284.49,284.67,6854
10833,7/23/21 13:55,284.59,284.6,284.39,284.5392,5914
10832,7/23/21 14:00,284.53,284.69,284.49,284.53,9110
10831,7/23/21 14:05,284.54,284.745,284.51,284.745,9928
10830,7/23/21 14:10,284.72,284.9,284.66,284.9,8399
10829,7/23/21 14:15,284.87,284.87,284.35,284.36,16823
10828,7/23/21 14:20,284.34,284.67,284.34,284.585,8332
10827,7/23/21 14:25,284.655,284.7585,284.56,284.68,10189
10826,7/23/21 14:30,284.63,284.67,284.35,284.67,10531
10825,7/23/21 14:35,284.65,284.74,284.43,284.67,11935
10824,7/23/21 14:40,284.71,284.74,284.59,284.67,7642
10823,7/23/21 14:45,284.7,284.72,284.45,284.48,11526
10822,7/23/21 14:50,284.47,284.51,284.4,284.46,6273
10821,7/23/21 14:55,284.46,284.57,284.43,284.49,8885
10820,7/23/21 15:00,284.5,284.5765,284.48,284.5075,5850
10819,7/23/21 15:05,284.5,284.67,284.46,284.66,14229
10818,7/23/21 15:10,284.65,284.96,284.65,284.935,16290
10817,7/23/21 15:15,284.94,285.19,284.91,284.91,18712
10816,7/23/21 15:20,284.89,285,284.77,285,8697
10815,7/23/21 15:25,284.95,285.11,284.86,284.97,17867
10814,7/23/21 15:30,284.98,285.2,284.96,285.2,14474
10813,7/23/21 15:35,285.155,285.36,285,285.36,18761
10812,7/23/21 15:40,285.35,285.41,285.29,285.38,16224
10811,7/23/21 15:45,285.4,285.62,285.32,285.5,21349
10810,7/23/21 15:50,285.5,285.74,285.48,285.56,42171
10809,7/23/21 15:55,285.4891,285.68,285.34,285.5,36342
10808,7/23/21 16:00,285.44,285.54,285.2255,285.3,64485
10807,7/23/21 16:05,285.26,285.26,285.26,285.26,22530
10806,7/23/21 16:40,285.26,285.26,285.26,285.26,1191
10805,7/23/21 17:10,285.26,285.26,285.26,285.26,212
10804,7/26/21 7:05,277.65,277.65,277.65,277.65,206
10803,7/26/21 9:35,283.37,284.28,283.01,284.02,60616
10802,7/26/21 9:40,283.96,284.93,283.95,284.45,10120
10801,7/26/21 9:45,284.385,284.42,283.1901,283.53,10765
10800,7/26/21 9:50,283.64,283.64,282.53,282.99,20089
10799,7/26/21 9:55,283.02,283.35,282.494,283.1819,18699
10798,7/26/21 10:00,283.19,283.65,283.1,283.48,20276
10797,7/26/21 10:05,283.74,283.83,282.755,283.02,17535
10796,7/26/21 10:10,283.01,283.045,282.67,283.045,8644
10795,7/26/21 10:15,283.09,283.43,282.6225,283.31,20832
10794,7/26/21 10:20,283.25,283.71,283.25,283.635,5603
10793,7/26/21 10:25,283.555,284.07,283.22,283.74,11846
10792,7/26/21 10:30,283.75,283.78,283.3218,283.37,11233
10791,7/26/21 10:35,283.27,283.66,283.19,283.52,14332
10790,7/26/21 10:40,283.53,283.86,283.53,283.78,16667
10789,7/26/21 10:45,283.78,283.79,283.33,283.39,11680
10788,7/26/21 10:50,283.41,283.705,283.33,283.48,34039
10787,7/26/21 10:55,283.58,284.03,283.58,283.865,10280
10786,7/26/21 11:00,283.83,284.01,283.75,283.86,14182
10785,7/26/21 11:05,283.905,283.975,283.275,283.32,15160
10784,7/26/21 11:10,283.32,283.45,283.17,283.4,7608
10783,7/26/21 11:15,283.58,283.94,283.58,283.84,9668
10782,7/26/21 11:20,283.83,283.8367,283.27,283.48,15169
10781,7/26/21 11:25,283.52,283.82,283.52,283.7152,11385
10780,7/26/21 11:30,283.74,283.93,283.63,283.92,11559
10779,7/26/21 11:35,283.89,284.06,283.85,283.93,23828
10778,7/26/21 11:40,283.98,284.02,283.88,283.995,13497
10777,7/26/21 11:45,284,284.03,283.89,283.89,19436
10776,7/26/21 11:50,283.965,284.01,283.9,284,9090
10775,7/26/21 11:55,283.985,284.06,283.95,284.01,18358
10774,7/26/21 12:00,284.01,284.02,283.92,283.99,11944
10773,7/26/21 12:05,284.01,284.35,283.92,284.21,8071
10772,7/26/21 12:10,284.135,284.23,284.11,284.186,6121
10771,7/26/21 12:15,284.13,284.13,283.81,283.86,8686
10770,7/26/21 12:20,283.81,283.82,283.56,283.65,9001
10769,7/26/21 12:25,283.66,283.74,283.6,283.655,8223
10768,7/26/21 12:30,283.68,283.705,283.47,283.47,5804
10767,7/26/21 12:35,283.42,283.62,283.375,283.62,4365
10766,7/26/21 12:40,283.675,283.69,283.44,283.555,6703
10765,7/26/21 12:45,283.5,283.815,283.5,283.62,7561
10764,7/26/21 12:50,283.66,283.66,283.48,283.49,8336
10763,7/26/21 12:55,283.46,283.7,283.44,283.68,12222
10762,7/26/21 13:00,283.665,283.805,283.64,283.805,8060
10761,7/26/21 13:05,283.82,283.86,283.59,283.67,6472
10760,7/26/21 13:10,283.7,283.73,283.63,283.66,5114
10759,7/26/21 13:15,283.66,283.78,283.64,283.78,4353
10758,7/26/21 13:20,283.82,284.13,283.78,284.13,4849
10757,7/26/21 13:25,284.18,284.21,283.77,283.785,7399
10756,7/26/21 13:30,283.805,283.92,283.76,283.77,5393
10755,7/26/21 13:35,283.7772,283.91,283.755,283.78,7247
10754,7/26/21 13:40,283.755,283.78,283.645,283.68,6804
10753,7/26/21 13:45,283.789,283.965,283.78,283.84,8538
10752,7/26/21 13:50,283.89,283.918,283.74,283.81,6165
10751,7/26/21 13:55,283.81,283.8594,283.76,283.838,4954
10750,7/26/21 14:00,283.81,283.81,283.44,283.59,6877
10749,7/26/21 14:05,283.49,283.84,283.47,283.84,5493
10748,7/26/21 14:10,283.81,283.9587,283.81,283.83,5623
10747,7/26/21 14:15,283.92,283.96,283.58,283.63,5888
10746,7/26/21 14:20,283.49,283.51,283.41,283.47,3670
10745,7/26/21 14:25,283.44,283.44,283.24,283.38,8570
10744,7/26/21 14:30,283.37,283.46,283.34,283.46,5971
10743,7/26/21 14:35,283.45,283.5604,283.45,283.54,5075
10742,7/26/21 14:40,283.48,283.6,283.41,283.46,7404
10741,7/26/21 14:45,283.475,283.48,283.3,283.345,6850
10740,7/26/21 14:50,283.32,283.3856,283.29,283.3487,8957
10739,7/26/21 14:55,283.34,283.38,283.29,283.35,7615
10738,7/26/21 15:00,283.34,283.38,283.32,283.32,14426
10737,7/26/21 15:05,283.35,283.41,283.24,283.36,16390
10736,7/26/21 15:10,283.34,283.48,283.2639,283.48,6307
10735,7/26/21 15:15,283.45,283.45,283.261,283.33,6373
10734,7/26/21 15:20,283.32,283.46,283.32,283.44,4184
10733,7/26/21 15:25,283.41,283.57,283.41,283.55,6576
10732,7/26/21 15:30,283.52,283.61,283.46,283.61,9914
10731,7/26/21 15:35,283.62,284.015,283.62,283.91,14453
10730,7/26/21 15:40,283.93,284.02,283.575,283.68,10867
10729,7/26/21 15:45,283.75,283.8,283.68,283.775,8990
10728,7/26/21 15:50,283.82,283.94,283.765,283.765,19954
10727,7/26/21 15:55,283.81,284.62,283.72,284.53,31853
10726,7/26/21 16:00,284.53,284.73,284.335,284.6296,63130
10725,7/26/21 16:05,284.61,284.61,284.61,284.61,112140
10724,7/27/21 8:05,284.61,284.61,284.61,284.61,504
10723,7/27/21 9:30,283.46,284.76,283.46,284.76,884
10722,7/27/21 9:35,285.01,285.23,284.03,284.905,51522
10721,7/27/21 9:40,284.91,285.46,284.73,285.26,14761
10720,7/27/21 9:45,285.31,285.5,284.88,285.02,10386
10719,7/27/21 9:50,285.02,285.52,285.02,285.46,14875
10718,7/27/21 9:55,285.57,285.99,285.57,285.88,11182
10717,7/27/21 10:00,285.86,286.34,285.8,286.245,11779
10716,7/27/21 10:05,286.18,286.65,286.0909,286.41,10433
10715,7/27/21 10:10,286.29,286.5,285.89,285.99,11940
10714,7/27/21 10:15,285.97,286.09,285.37,285.37,20554
10713,7/27/21 10:20,285.295,285.58,284.89,285.01,14014
10712,7/27/21 10:25,284.92,284.92,284.46,284.46,12188
10711,7/27/21 10:30,284.42,284.56,284.34,284.56,15336
10710,7/27/21 10:35,284.595,285.07,284.595,284.84,21809
10709,7/27/21 10:40,284.81,284.98,284.7,284.7,9304
10708,7/27/21 10:45,284.7,284.765,284.59,284.59,7029
10707,7/27/21 10:50,284.63,284.65,284.23,284.42,9041
10706,7/27/21 10:55,284.44,285.085,284.44,285.06,9157
10705,7/27/21 11:00,285.07,285.5239,285.035,285.25,6979
10704,7/27/21 11:05,285.25,285.845,285.215,285.73,13217
10703,7/27/21 11:10,285.82,285.9,285.5,285.76,14037
10702,7/27/21 11:15,285.775,285.87,285.615,285.615,7098
10701,7/27/21 11:20,285.66,285.66,285.44,285.45,8307
10700,7/27/21 11:25,285.53,285.62,285.4138,285.49,15155
10699,7/27/21 11:30,285.56,285.645,285.48,285.49,16370
10698,7/27/21 11:35,285.56,285.56,285.27,285.31,8187
10697,7/27/21 11:40,285.27,285.91,285.23,285.825,43989
10696,7/27/21 11:45,285.785,286.18,285.69,285.935,22514
10695,7/27/21 11:50,285.93,286.18,285.81,286.12,26408
10694,7/27/21 11:55,286.17,286.545,286.0856,286.44,21451
10693,7/27/21 12:00,286.37,286.4,286.255,286.36,5684
10692,7/27/21 12:05,286.3,286.48,286.23,286.41,21430
10691,7/27/21 12:10,286.41,286.565,286.31,286.475,25702
10690,7/27/21 12:15,286.44,286.48,286.08,286.24,10383
10689,7/27/21 12:20,286.2,286.26,285.91,286.095,24642
10688,7/27/21 12:25,286.095,286.87,286.095,286.595,16143
10687,7/27/21 12:30,286.68,286.895,286.55,286.78,15133
10686,7/27/21 12:35,286.8,287.12,286.77,286.99,10401
10685,7/27/21 12:40,286.9653,287.06,286.72,286.91,17166
10684,7/27/21 12:45,286.96,287.41,286.8,287.41,11961
10683,7/27/21 12:50,287.5,287.5,287.32,287.3516,7675
10682,7/27/21 12:55,287.34,287.35,287.16,287.3005,6172
10681,7/27/21 13:00,287.27,287.35,286.91,286.91,7094
10680,7/27/21 13:05,286.88,286.98,286.645,286.69,5881
10679,7/27/21 13:10,286.7,286.82,286.69,286.73,4974
10678,7/27/21 13:15,286.75,286.84,286.61,286.84,4408
10677,7/27/21 13:20,286.81,286.88,286.65,286.845,9924
10676,7/27/21 13:25,286.9,286.91,286.4,286.47,9749
10675,7/27/21 13:30,286.5,286.5,286.12,286.31,3853
10674,7/27/21 13:35,286.3599,286.37,286.04,286.29,10481
10673,7/27/21 13:40,286.2904,286.33,286.19,286.24,8458
10672,7/27/21 13:45,286.36,286.36,286.14,286.14,4126
10671,7/27/21 13:50,286.125,286.21,285.99,286.21,4353
10670,7/27/21 13:55,286.1574,286.1574,286.015,286.07,4923
10669,7/27/21 14:00,286.09,286.2457,285.94,285.94,9169
10668,7/27/21 14:05,285.97,285.99,285.85,285.96,3806
10667,7/27/21 14:10,285.978,286.24,285.87,286.24,13426
10666,7/27/21 14:15,286.24,286.65,286.24,286.6195,5405
10665,7/27/21 14:20,286.65,286.8,286.64,286.725,5090
10664,7/27/21 14:25,286.71,286.84,286.65,286.7925,8053
10663,7/27/21 14:30,286.83,286.9212,286.77,286.8725,6448
10662,7/27/21 14:35,286.85,286.93,286.59,286.67,6012
10661,7/27/21 14:40,286.58,286.66,286.49,286.5,4542
10660,7/27/21 14:45,286.59,286.63,286.43,286.46,5902
10659,7/27/21 14:50,286.455,286.52,286.38,286.38,5717
10658,7/27/21 14:55,286.42,286.46,286.09,286.38,7880
10657,7/27/21 15:00,286.31,286.43,286.2,286.23,7850
10656,7/27/21 15:05,286.38,286.44,286.29,286.36,7232
10655,7/27/21 15:10,286.37,286.46,286.27,286.36,4361
10654,7/27/21 15:15,286.42,286.44,286.24,286.44,7191
10653,7/27/21 15:20,286.42,286.42,286.22,286.38,3643
10652,7/27/21 15:25,286.41,286.52,286.16,286.23,12428
10651,7/27/21 15:30,286.18,286.28,286.04,286.185,6482
10650,7/27/21 15:35,286.23,286.3099,286.075,286.18,7197
10649,7/27/21 15:40,286.1,286.64,286.1,286.64,8398
10648,7/27/21 15:45,286.61,286.76,286.58,286.76,12691
10647,7/27/21 15:50,286.75,286.9,286.54,286.54,14906
10646,7/27/21 15:55,286.71,287.01,286.63,286.8,26819
