,time,open,high,low,close,volume
26262,11/10/20 10:40,553.29,554.7899,552.14,552.73,10087
26261,11/10/20 10:45,552.5357,554.6,551.66,553.95,5625
26260,11/10/20 10:50,554.155,555.045,551.6,553.87,8391
26259,11/10/20 10:55,553.46,554.83,553.02,553.96,7216
26258,11/10/20 11:00,553.305,554.24,552.9,553.36,6712
26257,11/10/20 11:05,553.965,554.41,552.88,553.91,7746
26256,11/10/20 11:10,553.2101,555.16,553.2101,553.965,5391
26255,11/10/20 11:15,554.27,554.895,553.34,554.535,8131
26254,11/10/20 11:20,555.05,555.28,553.705,555.003,6035
26253,11/10/20 11:25,554.63,555.39,553.3468,554.86,8114
26252,11/10/20 11:30,555.32,557.45,554.935,557.25,8308
26251,11/10/20 11:35,557.24,557.63,555.135,555.135,14369
26250,11/10/20 11:40,555.02,557.58,555.02,557.35,7526
26249,11/10/20 11:45,557.56,558.9539,555.85,557.84,7417
26248,11/10/20 11:50,558.55,559,557.56,558.145,5400
26247,11/10/20 11:55,557.71,558.185,556.54,558.185,9717
26246,11/10/20 12:00,558.195,558.9595,557.52,558.205,11501
26245,11/10/20 12:05,557.8,559.69,557.665,559.69,4983
26244,11/10/20 12:10,559.505,561.3,559.46,560.755,6480
26243,11/10/20 12:15,560.755,562.5,560.21,562,6435
26242,11/10/20 12:20,562.23,562.41,560.78,562.41,3852
26241,11/10/20 12:25,562.5,562.75,561.22,562.75,2447
26240,11/10/20 12:30,562.32,563,560,560,7369
26239,11/10/20 12:35,560.545,560.95,560.0928,560.865,2681
26238,11/10/20 12:40,560.99,562.98,560.955,562.98,4665
26237,11/10/20 12:45,562.615,564.56,562.19,563.87,10667
26236,11/10/20 12:50,563.025,565,562.05,564.65,7265
26235,11/10/20 12:55,564.4514,565.3,564.345,565.3,3359
26234,11/10/20 13:00,565.12,565.12,562.21,563.03,2922
26233,11/10/20 13:05,563.03,564.105,562.86,564.105,6557
26232,11/10/20 13:10,563.9643,565.2,563.9643,565.16,4832
26231,11/10/20 13:15,565.19,565.23,561.98,561.98,2918
26230,11/10/20 13:20,561.99,562.17,560.71,560.71,5177
26229,11/10/20 13:25,561.18,561.18,559.07,559.78,10887
26228,11/10/20 13:30,559.48,559.48,558.44,558.995,5608
26227,11/10/20 13:35,558.875,558.88,557.44,557.865,4870
26226,11/10/20 13:40,557,559.535,557,559.535,3753
26225,11/10/20 13:45,560.275,560.57,559.56,559.56,4071
26224,11/10/20 13:50,559.835,560.05,558.62,559.39,3991
26223,11/10/20 13:55,559.425,561.21,559.425,561.195,4497
26222,11/10/20 14:00,560.45,560.83,558.65,558.65,10330
26221,11/10/20 14:05,559.18,561.54,559,561.4134,7547
26220,11/10/20 14:10,560.89,561.93,560.89,561.67,2619
26219,11/10/20 14:15,560.87,560.955,558.83,559.48,8212
26218,11/10/20 14:20,559.335,559.335,558.51,558.685,1616
26217,11/10/20 14:25,559.375,559.8555,558.71,559.8555,4955
26216,11/10/20 14:30,560.87,560.87,556.58,557.98,11657
26215,11/10/20 14:35,557.37,558.9,557.37,558.845,3633
26214,11/10/20 14:40,558.89,560.31,558.25,558.9187,5830
26213,11/10/20 14:45,559.67,560.23,558.3,559.16,12903
26212,11/10/20 14:50,559.22,559.97,557.93,558.855,15829
26211,11/10/20 14:55,559.44,560.63,559.31,559.7,13115
26210,11/10/20 15:00,560.39,560.65,559.49,560.575,10400
26209,11/10/20 15:05,560.15,562.335,559.8,561.35,9374
26208,11/10/20 15:10,561.46,562.775,560.8006,561.32,16924
26207,11/10/20 15:15,561.3,563.78,561.3,563.075,15744
26206,11/10/20 15:20,562.96,563.32,561.61,562.71,10557
26205,11/10/20 15:25,562.87,563.25,561.1285,561.85,6115
26204,11/10/20 15:30,561.16,562.51,561.09,561.76,12418
26203,11/10/20 15:35,562.37,563.03,561.9858,562.28,5912
26202,11/10/20 15:40,561.86,562.555,560.82,561.37,10583
26201,11/10/20 15:45,561.495,563.2,561.4,562.77,8250
26200,11/10/20 15:50,562.43,562.79,561.26,561.6,8399
26199,11/10/20 15:55,561.86,562.46,560.31,561.2578,20000
26198,11/10/20 16:00,561.07,561.09,559.01,559.22,49892
26197,11/10/20 16:05,559.22,559.22,559.22,559.22,7771
26196,11/10/20 16:15,559.22,559.22,559.22,559.22,434
26195,11/10/20 16:50,558,558,558,558,454
26194,11/11/20 8:25,562.5,562.5,562.5,562.5,100
26193,11/11/20 8:30,561.4,561.4,561.4,561.4,108
26192,11/11/20 9:30,562,564.1,562,564.1,634
26191,11/11/20 9:35,564.85,565.82,560,565.82,32391
26190,11/11/20 9:40,565.17,569.46,564.85,568.99,12778
26189,11/11/20 9:45,569.05,570.9,568.0122,570.17,11286
26188,11/11/20 9:50,570.16,571,569.12,569.4,21361
26187,11/11/20 9:55,569.48,569.895,567.14,567.59,5124
26186,11/11/20 10:00,567.6759,567.6759,566.53,567.5283,3832
26185,11/11/20 10:05,568.13,568.13,566.98,567.45,4183
26184,11/11/20 10:10,566.73,566.94,564.22,564.22,4626
26183,11/11/20 10:15,564,565.32,563.1,563.99,7538
26182,11/11/20 10:20,564.29,564.4458,562.47,563,8293
26181,11/11/20 10:25,564.209,565.2,562.425,564.47,17907
26180,11/11/20 10:30,564.28,564.28,562.36,562.975,17057
26179,11/11/20 10:35,563.98,565.075,563.98,564.265,5514
26178,11/11/20 10:40,564.9999,564.9999,564.26,564.52,2652
26177,11/11/20 10:45,564.95,565.775,564.625,564.84,6114
26176,11/11/20 10:50,565.13,565.74,564.445,564.985,3099
26175,11/11/20 10:55,564.79,566.395,564.59,566.395,3012
26174,11/11/20 11:00,566.625,566.635,565.0218,565.0218,3347
26173,11/11/20 11:05,564.46,564.5996,563.76,564.31,4484
26172,11/11/20 11:10,564.91,564.91,562.695,562.695,4401
26171,11/11/20 11:15,563.0082,563.7,562.4,562.97,4139
26170,11/11/20 11:20,563,563.13,562.28,562.68,4027
26169,11/11/20 11:25,563.315,564.05,563,563.985,4072
26168,11/11/20 11:30,564.17,565.07,564.17,565,5243
26167,11/11/20 11:35,565.26,566.62,564.94,566.54,6373
26166,11/11/20 11:40,566.54,566.55,565.53,565.89,4076
26165,11/11/20 11:45,566.55,566.97,566.3,566.645,4366
26164,11/11/20 11:50,566.93,567.21,566.225,567.155,3748
26163,11/11/20 11:55,567.35,567.6,567.08,567.44,3082
26162,11/11/20 12:00,567.66,568.61,567.36,568.5349,3741
26161,11/11/20 12:05,568.57,569.785,568.37,569.685,3894
26160,11/11/20 12:10,570,570.49,569.8,570.49,6887
26159,11/11/20 12:15,570.34,571.49,570.34,571.49,5675
26158,11/11/20 12:20,571.8999,571.8999,570.735,570.81,3264
26157,11/11/20 12:25,570.83,571.29,570.53,571.29,4230
26156,11/11/20 12:30,570.96,571.99,570.59,571.67,11747
26155,11/11/20 12:35,571.62,572.84,571.62,572.64,4185
26154,11/11/20 12:40,572.65,573.655,572.65,573.655,7249
26153,11/11/20 12:45,573.6,573.6,572.47,572.49,5842
26152,11/11/20 12:50,572.4218,572.61,570.4,570.42,6017
26151,11/11/20 12:55,570,570.09,569.3128,569.34,6715
26150,11/11/20 13:00,569.05,569.3369,567.75,567.75,8467
26149,11/11/20 13:05,567.938,568.83,567.84,567.99,6933
26148,11/11/20 13:10,567,567.075,564.11,564.8,7945
26147,11/11/20 13:15,565.6,565.9,565.45,565.45,3070
26146,11/11/20 13:20,565.66,565.66,564.51,564.51,4913
26145,11/11/20 13:25,564.5346,565.05,563.77,564.28,5465
26144,11/11/20 13:30,564.31,564.31,563.5,563.5,2742
26143,11/11/20 13:35,563.57,564.06,563.47,563.57,4737
26142,11/11/20 13:40,563.79,564.51,563.79,564.45,4262
26141,11/11/20 13:45,564.774,564.774,563.94,564.2,2386
26140,11/11/20 13:50,564.16,564.16,563.23,563.53,4580
26139,11/11/20 13:55,563.547,563.77,563,563.36,4090
26138,11/11/20 14:00,563.03,563.09,562.705,563.07,2053
26137,11/11/20 14:05,563.09,564.03,562.81,564.03,4901
26136,11/11/20 14:10,563.95,564.21,563,563.21,9420
26135,11/11/20 14:15,563.36,564.035,563.31,563.48,3998
26134,11/11/20 14:20,563.36,563.6,562.8,563.09,4404
26133,11/11/20 14:25,563.5,564.19,563.22,564.07,2696
26132,11/11/20 14:30,564.07,564.13,563.64,564.13,2377
26131,11/11/20 14:35,564.13,564.8199,563.94,564.6899,4738
26130,11/11/20 14:40,564.22,564.475,564.06,564.14,7614
26129,11/11/20 14:45,564.17,564.17,562.985,563.65,5372
26128,11/11/20 14:50,563.675,563.675,562.92,563.5,5160
26127,11/11/20 14:55,563.7037,564.045,563.36,564,7661
26126,11/11/20 15:00,564.14,564.57,563.6,563.925,6423
26125,11/11/20 15:05,563.835,564.0911,563.66,563.66,2458
26124,11/11/20 15:10,563.605,564.66,563.605,564.66,1557
26123,11/11/20 15:15,564.78,565.33,564.38,565.33,4458
26122,11/11/20 15:20,565.285,565.87,565.05,565.87,4694
26121,11/11/20 15:25,565.65,565.75,564.92,565.25,7475
26120,11/11/20 15:30,565.42,566.57,565.42,566.3773,6213
26119,11/11/20 15:35,566.34,567.035,566.26,566.76,10065
26118,11/11/20 15:40,566.455,567.21,566.27,567.05,7748
26117,11/11/20 15:45,566.87,566.87,566.27,566.43,7207
26116,11/11/20 15:50,566.35,567.015,565.84,566.515,8000
26115,11/11/20 15:55,566.29,567.97,565.9101,567.735,24979
26114,11/11/20 16:00,567.74,568.41,567.3,567.3,42808
26113,11/11/20 16:05,567.73,567.73,567.73,567.73,35853
26112,11/11/20 19:35,565,565,565,565,125
26111,11/12/20 9:35,568.92,570.995,566.48,569.19,12864
26110,11/12/20 9:40,570.96,570.96,566.19,566.19,7419
26109,11/12/20 9:45,565.52,566.4937,563.05,565.89,9347
26108,11/12/20 9:50,564.4,564.87,562.47,564.87,5368
26107,11/12/20 9:55,564.19,567.52,563.7,566.79,3093
26106,11/12/20 10:00,565.66,566.76,565.145,566.76,2215
26105,11/12/20 10:05,566.12,567.065,566.12,566.2,5249
26104,11/12/20 10:10,566.2,566.48,564.5,566.15,8149
26103,11/12/20 10:15,566.25,566.25,565.47,565.8,3373
26102,11/12/20 10:20,566.07,566.73,565.335,565.53,6999
26101,11/12/20 10:25,565.4411,565.78,563.74,563.74,5932
26100,11/12/20 10:30,563.605,564.41,563.3,563.63,5449
26099,11/12/20 10:35,564.01,564.05,561.79,562.235,7254
26098,11/12/20 10:40,562.33,562.869,561.2025,561.2025,4079
26097,11/12/20 10:45,562.63,563.6,561.72,562.06,6323
26096,11/12/20 10:50,561.96,561.96,558.875,560.02,11771
26095,11/12/20 10:55,560.3699,560.38,559.77,560.28,5189
26094,11/12/20 11:00,560.3,561.5081,560.3,561.4315,5618
26093,11/12/20 11:05,561.43,563.35,561.18,563.09,5821
26092,11/12/20 11:10,562.35,562.62,561.4268,561.77,5756
26091,11/12/20 11:15,561.24,561.24,560.1789,560.55,4647
26090,11/12/20 11:20,560.92,561.23,560.56,560.64,3962
26089,11/12/20 11:25,560.9,561.34,560.73,561.325,4106
26088,11/12/20 11:30,561.151,561.151,560.49,560.72,2619
26087,11/12/20 11:35,560.51,560.67,559.6,559.6,4941
26086,11/12/20 11:40,559.7,559.78,557.515,557.515,8150
26085,11/12/20 11:45,558.05,558.05,556.86,557.3,4979
26084,11/12/20 11:50,557.11,559.5138,557.11,559.32,7997
26083,11/12/20 11:55,558.44,559.74,558.25,559.03,4373
26082,11/12/20 12:00,559.01,560.5248,559,559.375,2952
26081,11/12/20 12:05,559.69,559.7,558.4101,559.02,4975
26080,11/12/20 12:10,558.47,559.235,557.86,558.6185,2547
26079,11/12/20 12:15,558.8368,558.87,557.85,558.378,6087
26078,11/12/20 12:20,558.01,558.01,557.0884,557.56,3681
26077,11/12/20 12:25,557.9099,558.5,557.9099,558.5,2809
26076,11/12/20 12:30,558.08,558.84,558.08,558.8,3048
26075,11/12/20 12:35,558.5,559.08,558.47,558.94,3935
26074,11/12/20 12:40,559.5,559.5,558.495,558.615,7005
26073,11/12/20 12:45,558.6,558.6,557.4201,557.94,7501
26072,11/12/20 12:50,557.5,557.5,556,556.02,7294
26071,11/12/20 12:55,556.19,557.4,556.0301,557.267,5596
26070,11/12/20 13:00,557.54,558,557.29,558,2689
26069,11/12/20 13:05,558.215,558.215,557.3,557.3,1636
26068,11/12/20 13:10,556.59,557.02,556.57,557.02,3114
26067,11/12/20 13:15,556.03,556.88,555.36,556.88,4928
26066,11/12/20 13:20,556.36,556.75,556.0038,556.6454,3676
26065,11/12/20 13:25,556.49,556.97,555.57,555.63,6692
26064,11/12/20 13:30,555.42,557.1,555.42,556.11,6832
26063,11/12/20 13:35,555.67,558.0476,555.67,558.0476,2519
26062,11/12/20 13:40,558.62,558.65,558.39,558.53,2625
26061,11/12/20 13:45,558.06,558.49,557.73,558.49,4547
26060,11/12/20 13:50,558.66,558.95,558.4,558.4,3576
26059,11/12/20 13:55,558.49,560.31,558.49,560.31,3973
26058,11/12/20 14:00,560.49,561.6299,560.49,561.1984,4805
26057,11/12/20 14:05,561.095,561.59,560.92,561.59,2220
26056,11/12/20 14:10,560.82,561,559.13,559.13,5111
26055,11/12/20 14:15,559.68,559.73,558.535,558.535,4073
26054,11/12/20 14:20,558.4701,558.97,558.325,558.74,5443
26053,11/12/20 14:25,558.53,558.53,557.05,557.37,5784
26052,11/12/20 14:30,557.2687,558.42,557.2687,557.94,2558
26051,11/12/20 14:35,557.49,558.325,557.02,557.58,3268
26050,11/12/20 14:40,557.86,557.98,557.21,557.21,3796
26049,11/12/20 14:45,557.15,557.15,555.545,555.885,11194
26048,11/12/20 14:50,556.34,556.865,556.08,556.785,6176
26047,11/12/20 14:55,556.88,556.925,556.235,556.455,4121
26046,11/12/20 15:00,556.455,557.15,556.455,556.94,4274
26045,11/12/20 15:05,556.75,556.9,554.835,555.13,13728
26044,11/12/20 15:10,555.16,555.7,554.96,555.7,3920
26043,11/12/20 15:15,556.02,556.323,556,556.323,5895
26042,11/12/20 15:20,556.24,556.605,555.327,556.5399,5988
26041,11/12/20 15:25,556.378,556.75,556.03,556.66,4708
26040,11/12/20 15:30,556.6,556.705,556.26,556.4963,6204
26039,11/12/20 15:35,556.78,557.48,556.095,557.4488,8796
26038,11/12/20 15:40,557.25,557.25,556.47,556.93,6551
26037,11/12/20 15:45,557.04,557.04,556.35,556.35,4244
26036,11/12/20 15:50,556.31,556.72,555.235,556.25,15670
26035,11/12/20 15:55,556.97,557.54,556.215,557.21,14840
26034,11/12/20 16:00,556.78,558.27,556.47,557.07,33779
26033,11/12/20 16:05,556.78,556.78,556.78,556.78,13353
26032,11/12/20 16:25,566.5327,566.5327,566.5327,566.5327,218
26031,11/12/20 18:15,556.79,556.79,556.79,556.79,100
26030,11/13/20 8:40,559,559,559,559,102
26029,11/13/20 9:35,560.22,560.845,558.09,558.82,24345
26028,11/13/20 9:40,559.91,559.92,557.33,559.075,8600
26027,11/13/20 9:45,559.64,560.09,557.95,558.53,6115
26026,11/13/20 9:50,559.27,559.92,558.5,558.5,7502
26025,11/13/20 9:55,558.2,558.925,556.8,558.46,6661
26024,11/13/20 10:00,557.13,559.22,557.13,558.7,4459
26023,11/13/20 10:05,557.78,560,557.78,559.97,13903
26022,11/13/20 10:10,559.96,559.96,558.93,558.93,10042
26021,11/13/20 10:15,558.67,560.58,558.67,560.58,11090
26020,11/13/20 10:20,560.9938,561.47,559.9262,560.89,2368
26019,11/13/20 10:25,560.99,562.6,560.97,562.57,4098
26018,11/13/20 10:30,562.535,565.24,562.535,565.12,23640
26017,11/13/20 10:35,565,565.51,564.5,565.2183,11175
26016,11/13/20 10:40,565.1764,565.86,564.33,564.5,12098
26015,11/13/20 10:45,564,565.4634,563.61,564.65,3713
26014,11/13/20 10:50,564.625,565,564.6,564.6,1677
26013,11/13/20 10:55,564,564.415,563.5288,563.96,3206
26012,11/13/20 11:00,563.93,563.93,561.09,562.305,6189
26011,11/13/20 11:05,562.8,564.1493,562.755,564.1493,11560
26010,11/13/20 11:10,564.65,565,563.69,564.35,2894
26009,11/13/20 11:15,564.415,565.49,564.415,565.49,3972
26008,11/13/20 11:20,565.0363,565.66,564.82,564.82,6950
26007,11/13/20 11:25,564.73,564.8,564.385,564.385,3686
26006,11/13/20 11:30,564.21,564.5501,562.2101,564.485,3646
26005,11/13/20 11:35,564.55,564.55,563.66,563.66,5422
26004,11/13/20 11:40,563.08,563.08,562.0634,562.44,5655
26003,11/13/20 11:45,562.73,563.3499,562.73,563.19,911
26002,11/13/20 11:50,563.19,563.43,562.96,563.43,4493
26001,11/13/20 11:55,563.9337,564.74,563.9337,564.445,1792
26000,11/13/20 12:00,564.09,564.57,562.945,562.98,4629
25999,11/13/20 12:05,563.34,563.75,563.34,563.45,1224
25998,11/13/20 12:10,563.45,563.45,562.17,562.17,3686
25997,11/13/20 12:15,562.39,562.99,562.39,562.99,1282
25996,11/13/20 12:20,562.74,563.06,562.345,562.345,2591
25995,11/13/20 12:25,562.595,562.665,561.63,562.04,2766
25994,11/13/20 12:30,561.945,562.4991,561.245,561.245,5526
25993,11/13/20 12:35,561.8,561.97,560.91,561.085,2935
25992,11/13/20 12:40,561.28,561.485,560.97,561.125,1751
25991,11/13/20 12:45,561.76,562.29,561.74,562.29,1760
25990,11/13/20 12:50,562.14,563.16,562.14,563.1,2203
25989,11/13/20 12:55,563.175,563.36,562.975,562.975,1730
25988,11/13/20 13:00,563.17,564.46,563.17,564.283,3648
25987,11/13/20 13:05,564.0495,564.0495,563.5246,563.9541,3900
25986,11/13/20 13:10,563.965,563.965,563.1184,563.35,3054
25985,11/13/20 13:15,563.28,563.32,563.08,563.32,1331
25984,11/13/20 13:20,563.46,564.44,563.46,564.25,3206
25983,11/13/20 13:25,564.14,564.8,564.1,564.18,5430
25982,11/13/20 13:30,563.915,564.215,563.3,563.745,2976
25981,11/13/20 13:35,563.58,564.17,563.58,564.17,3100
25980,11/13/20 13:40,564.11,564.35,564.005,564.055,4222
25979,11/13/20 13:45,563.96,564.715,563.96,564.715,2086
25978,11/13/20 13:50,564.46,564.8761,563.82,564.015,7323
25977,11/13/20 13:55,564.2,564.46,563.88,563.88,3734
25976,11/13/20 14:00,564.48,564.5,564.14,564.41,2023
25975,11/13/20 14:05,564.67,564.84,563.8707,564.65,7809
25974,11/13/20 14:10,564.755,565.5,564.61,565.5,6244
25973,11/13/20 14:15,565.38,565.38,564.73,565.18,2238
25972,11/13/20 14:20,565.17,565.45,564.928,565.45,3861
25971,11/13/20 14:25,565.7041,566.58,565.7033,566.07,6512
25970,11/13/20 14:30,566.56,566.85,566.255,566.255,3765
25969,11/13/20 14:35,566.41,566.57,566.41,566.57,1085
25968,11/13/20 14:40,566.57,566.57,565.85,566.185,5082
25967,11/13/20 14:45,566.43,566.625,565.48,565.89,4738
25966,11/13/20 14:50,565.87,566.05,564.93,564.93,4602
25965,11/13/20 14:55,565.3,565.64,564.96,565.47,3988
25964,11/13/20 15:00,565.52,566.12,565.3,565.56,6667
25963,11/13/20 15:05,565.25,565.48,564.92,564.92,4719
25962,11/13/20 15:10,564.6,564.85,564.5,564.715,7102
25961,11/13/20 15:15,564.86,565.21,564.15,564.15,8339
25960,11/13/20 15:20,564.24,565.4,564.24,565.4,5730
25959,11/13/20 15:25,565.36,566.11,565.27,565.775,6543
25958,11/13/20 15:30,565.66,567,565.66,566.84,10113
25957,11/13/20 15:35,566.75,567.6,566.72,567.45,6491
25956,11/13/20 15:40,567.29,567.7,567.2,567.36,6056
25955,11/13/20 15:45,567.35,567.655,566.2,566.2,10663
25954,11/13/20 15:50,566.48,566.77,565.44,565.53,12314
25953,11/13/20 15:55,565.34,566.06,564.23,565.96,20390
25952,11/13/20 16:00,566,566.96,565.89,566.96,41036
25951,11/13/20 16:05,566.43,566.43,566.43,566.43,5165
25950,11/13/20 16:50,570,570,570,570,213
25949,11/13/20 17:00,568.8,568.8,568.8,568.8,465
25948,11/13/20 17:35,570,570,570,570,219
25947,11/16/20 9:05,566.43,566.43,566.43,566.43,128
25946,11/16/20 9:35,557.45,561.08,556,557,37673
25945,11/16/20 9:40,556.14,558.5,556.01,556.89,15696
25944,11/16/20 9:45,557.09,561.4118,556,560.61,10977
25943,11/16/20 9:50,559.2248,560.9,557.94,560.22,8661
25942,11/16/20 9:55,560.88,564.47,560.22,561.54,11437
25941,11/16/20 10:00,561.05,562.975,559.96,562.975,7764
25940,11/16/20 10:05,561.955,565.955,561.955,565.955,9813
25939,11/16/20 10:10,565.92,566.7944,563.19,565.63,9542
25938,11/16/20 10:15,565.233,566,564.45,564.45,6354
25937,11/16/20 10:20,565,565.865,564.65,565.865,5352
25936,11/16/20 10:25,566,566.49,565.63,566.49,5622
25935,11/16/20 10:30,565.86,566.06,565.22,565.25,4322
25934,11/16/20 10:35,565.5,565.76,565.217,565.68,5454
25933,11/16/20 10:40,565.46,565.46,563.77,563.77,4145
25932,11/16/20 10:45,564,564.48,563.22,563.46,4077
25931,11/16/20 10:50,564.47,565.17,564.47,564.76,1624
25930,11/16/20 10:55,565.56,565.6507,564.76,565.46,1888
25929,11/16/20 11:00,565.01,566.715,564.77,566.145,6638
25928,11/16/20 11:05,566,566.01,565.74,565.815,1154
25927,11/16/20 11:10,565.74,566.28,564.46,564.6177,4158
25926,11/16/20 11:15,565.035,565.26,564.11,564.11,3472
25925,11/16/20 11:20,564.22,564.59,563.54,563.54,2513
25924,11/16/20 11:25,563.06,563.06,561.76,561.76,3125
25923,11/16/20 11:30,561.56,562.06,561.24,561.9691,7379
25922,11/16/20 11:35,561.975,562.31,561.975,562.05,4494
25921,11/16/20 11:40,561.68,562.19,561.5,562.09,4533
25920,11/16/20 11:45,561.96,561.96,560.4,560.69,7392
25919,11/16/20 11:50,561.075,561.48,560.98,561.48,1655
25918,11/16/20 11:55,561.265,561.28,560.82,561.28,1544
25917,11/16/20 12:00,561.44,561.79,561.41,561.765,1792
25916,11/16/20 12:05,562,562.05,561.42,561.55,3536
25915,11/16/20 12:10,561.2,561.33,560.9788,561.1075,2178
25914,11/16/20 12:15,560.88,560.88,560.5,560.53,3617
25913,11/16/20 12:20,560.53,561.075,560.52,561.075,2293
25912,11/16/20 12:25,561,561.1499,560.3353,560.555,5258
25911,11/16/20 12:30,560.975,560.975,560.2945,560.2945,9407
25910,11/16/20 12:35,560.58,560.58,559.72,560.22,5423
25909,11/16/20 12:40,560.2911,560.92,560.245,560.715,2917
25908,11/16/20 12:45,560.83,561.0437,559.9,559.9,2851
25907,11/16/20 12:50,559.78,560.74,559.5,560.465,5430
25906,11/16/20 12:55,560.54,560.54,559.86,560.11,4306
25905,11/16/20 13:00,559.88,561.81,559.63,561.7,5005
25904,11/16/20 13:05,561.56,561.8399,561.31,561.35,2507
25903,11/16/20 13:10,561.76,562.29,561.2727,562.29,2537
25902,11/16/20 13:15,561.89,561.89,561.315,561.595,4090
25901,11/16/20 13:20,561.87,562.06,561.87,561.945,1887
25900,11/16/20 13:25,561.72,561.87,561.54,561.87,2111
25899,11/16/20 13:30,562.065,562.27,562.065,562.27,888
25898,11/16/20 13:35,561.84,563.28,561.84,563.125,1329
25897,11/16/20 13:40,563.165,563.5,562.8,562.8,2950
25896,11/16/20 13:45,563.1,563.1,561.03,561.91,6376
25895,11/16/20 13:50,561.98,562.54,561.98,562.39,1917
25894,11/16/20 13:55,562.38,563.26,561.92,561.92,5057
25893,11/16/20 14:00,562.98,562.98,562.24,562.5,6542
25892,11/16/20 14:05,562.56,562.56,561.44,561.76,5994
25891,11/16/20 14:10,561.76,562.2,561.655,561.83,2835
25890,11/16/20 14:15,561.68,562.15,561.68,562.15,2734
25889,11/16/20 14:20,562.065,562.47,562.05,562.2,3210
25888,11/16/20 14:25,561.94,562.22,561.92,562.055,2811
25887,11/16/20 14:30,561.9779,561.9779,561.39,561.39,2593
25886,11/16/20 14:35,561.77,562.47,561.77,562.395,3119
25885,11/16/20 14:40,562.43,562.69,561.33,561.8,6315
25884,11/16/20 14:45,561.38,561.72,561.31,561.5,3971
25883,11/16/20 14:50,561.37,561.4436,560.755,560.755,5571
25882,11/16/20 14:55,560.42,561.06,559.63,559.965,2538
25881,11/16/20 15:00,559.93,560.26,559.86,560.11,2345
