,time,open,high,low,close,volume
26226,2021-04-22 13:10:00,239.38,239.51,237.57,238.03,247821.0
26225,2021-04-22 13:15:00,238.0999,238.0999,236.55,237.46,230958.0
26224,2021-04-22 13:20:00,237.2409,237.3899,235.93,236.0499,178584.0
26223,2021-04-22 13:25:00,236.05,237.47,236.01,237.2499,177913.0
26222,2021-04-22 13:30:00,237.12,237.93,236.861,237.695,132348.0
26221,2021-04-22 13:35:00,237.72,238.03,237.26,238.0,111513.0
26220,2021-04-22 13:40:00,238.0005,238.02,237.19,237.5355,95219.0
26219,2021-04-22 13:45:00,237.49,237.49,235.87,235.91,128409.0
26218,2021-04-22 13:50:00,235.91,236.62,235.7,235.87,153624.0
26217,2021-04-22 13:55:00,235.9032,236.07,235.03,235.125,143609.0
26216,2021-04-22 14:00:00,235.01,235.24,234.46,234.555,258174.0
26215,2021-04-22 14:05:00,234.53,234.53,233.38,233.82,204835.0
26214,2021-04-22 14:10:00,233.87,234.9,233.57,234.79,193482.0
26213,2021-04-22 14:15:00,234.69,235.07,234.29,235.04,144720.0
26212,2021-04-22 14:20:00,235.015,235.27,234.6801,234.99,101023.0
26211,2021-04-22 14:25:00,235.04,235.04,234.45,234.82,84863.0
26210,2021-04-22 14:30:00,234.79,235.5,234.5,235.4401,94258.0
26209,2021-04-22 14:35:00,235.45,235.45,235.13,235.32,69281.0
26208,2021-04-22 14:40:00,235.39,235.68,235.18,235.39,83413.0
26207,2021-04-22 14:45:00,235.3234,235.9,235.1601,235.86,105395.0
26206,2021-04-22 14:50:00,235.8401,235.9099,235.06,235.1605,124962.0
26205,2021-04-22 14:55:00,235.205,235.36,234.78,235.19,90512.0
26204,2021-04-22 15:00:00,235.24,235.67,235.1541,235.185,66689.0
26203,2021-04-22 15:05:00,235.21,235.84,235.2,235.58,85249.0
26202,2021-04-22 15:10:00,235.54,235.595,234.5201,234.6712,80622.0
26201,2021-04-22 15:15:00,234.71,234.97,234.4858,234.6299,88335.0
26200,2021-04-22 15:20:00,234.64,234.66,233.91,234.14,89231.0
26199,2021-04-22 15:25:00,234.17,234.38,233.82,233.895,117718.0
26198,2021-04-22 15:30:00,233.8645,234.24,233.8,234.24,77463.0
26197,2021-04-22 15:35:00,234.22,234.74,234.1,234.47,113406.0
26196,2021-04-22 15:40:00,234.47,234.8199,234.21,234.34,100138.0
26195,2021-04-22 15:45:00,234.39,234.77,234.36,234.45,115920.0
26194,2021-04-22 15:50:00,234.48,235.1,234.4,234.5885,154100.0
26193,2021-04-22 15:55:00,234.57,234.77,234.18,234.4,153615.0
26192,2021-04-22 16:00:00,234.38,234.48,233.8801,234.25,313420.0
26191,2021-04-22 16:05:00,234.33,234.38,233.92,233.92,56228.0
26190,2021-04-22 16:10:00,233.91,234.34,233.9,234.25,8005.0
26189,2021-04-22 16:15:00,234.33,234.38,234.0,234.38,28833.0
26188,2021-04-22 16:20:00,234.25,234.5,234.0257,234.0257,8299.0
26187,2021-04-22 16:25:00,234.33,234.33,234.1,234.1,974.0
26186,2021-04-22 16:30:00,234.0,234.2,234.0,234.0,670.0
26185,2021-04-22 16:35:00,234.0,234.0,234.0,234.0,209.0
26184,2021-04-22 16:40:00,234.2,234.2,234.2,234.2,1211.0
26183,2021-04-22 16:45:00,234.3,234.49,234.3,234.49,1263.0
26182,2021-04-22 16:50:00,234.45,234.45,234.3,234.3,507.0
26181,2021-04-22 16:55:00,234.5,234.62,234.5,234.55,3533.0
26180,2021-04-22 17:00:00,234.47,234.61,234.47,234.61,721.0
26179,2021-04-22 17:05:00,234.62,234.62,234.11,234.11,3247.0
26178,2021-04-22 17:10:00,234.45,234.45,234.45,234.45,101.0
26177,2021-04-22 17:15:00,234.05,234.05,234.02,234.02,511.0
26176,2021-04-22 17:20:00,234.01,234.01,233.88,233.88,2209.0
26175,2021-04-22 17:30:00,234.18,234.25,234.18,234.25,1001.0
26174,2021-04-22 17:35:00,234.25,234.25,234.25,234.25,476.0
26173,2021-04-22 17:40:00,234.11,234.25,234.11,234.25,293.0
26172,2021-04-22 17:50:00,234.25,234.25,234.25,234.25,197.0
26171,2021-04-22 17:55:00,234.25,234.25,234.25,234.25,187.0
26170,2021-04-22 18:00:00,234.3,234.3,234.3,234.3,105.0
26169,2021-04-22 18:05:00,234.44,234.44,234.44,234.44,142.0
26168,2021-04-22 18:15:00,234.34,234.44,234.34,234.44,684.0
26167,2021-04-22 18:20:00,234.34,234.46,234.33,234.46,2319.0
26166,2021-04-22 18:30:00,234.46,234.46,234.46,234.46,373.0
26165,2021-04-22 18:35:00,234.44,234.44,234.44,234.44,100.0
26164,2021-04-22 18:45:00,234.44,234.44,234.44,234.44,117.0
26163,2021-04-22 18:50:00,234.44,234.44,234.44,234.44,607.0
26162,2021-04-22 18:55:00,234.35,234.44,234.35,234.44,1055.0
26161,2021-04-22 19:00:00,234.44,234.44,234.44,234.44,648.0
26160,2021-04-22 19:10:00,234.44,234.45,234.44,234.45,2675.0
26159,2021-04-22 19:15:00,234.65,234.65,234.65,234.65,216.0
26158,2021-04-22 19:25:00,234.52,234.65,234.52,234.5201,1030.0
26157,2021-04-22 19:35:00,234.52,234.6,234.52,234.52,1423.0
26156,2021-04-22 19:40:00,234.65,234.65,234.52,234.52,1527.0
26155,2021-04-22 19:45:00,234.55,234.55,234.55,234.55,142.0
26154,2021-04-22 19:50:00,234.55,234.55,234.55,234.55,150.0
26153,2021-04-22 20:00:00,234.55,235.0,234.55,234.75,2045.0
26152,2021-04-23 06:10:00,235.0,235.0,235.0,235.0,442.0
26151,2021-04-23 06:15:00,235.0,235.0,235.0,235.0,514.0
26150,2021-04-23 06:30:00,234.75,234.75,234.75,234.75,263.0
26149,2021-04-23 06:45:00,234.9,234.9,234.9,234.9,498.0
26148,2021-04-23 07:05:00,235.25,235.25,235.25,235.25,299.0
26147,2021-04-23 07:10:00,235.45,235.45,235.45,235.45,862.0
26146,2021-04-23 07:15:00,235.49,235.49,235.3,235.3,2337.0
26145,2021-04-23 07:20:00,235.28,235.29,235.28,235.29,771.0
26144,2021-04-23 07:25:00,235.25,235.3,235.25,235.3,1075.0
26143,2021-04-23 07:30:00,235.27,235.33,235.27,235.33,949.0
26142,2021-04-23 07:35:00,235.35,235.35,235.35,235.35,225.0
26141,2021-04-23 08:00:00,235.51,235.51,235.51,235.51,318.0
26140,2021-04-23 08:05:00,235.4999,235.6,235.22,235.35,13111.0
26139,2021-04-23 08:10:00,235.45,235.5,235.21,235.5,4866.0
26138,2021-04-23 08:15:00,235.4,235.4,235.24,235.24,439.0
26137,2021-04-23 08:20:00,235.4,235.4,235.0,235.0,8383.0
26136,2021-04-23 08:25:00,235.0,235.0,234.54,234.69,5142.0
26135,2021-04-23 08:30:00,234.71,234.71,234.5,234.7,5331.0
26134,2021-04-23 08:35:00,234.77,234.77,234.5,234.62,2491.0
26133,2021-04-23 08:40:00,235.0,235.0,235.0,235.0,219.0
26132,2021-04-23 08:45:00,234.8999,234.8999,234.5,234.5,2454.0
26131,2021-04-23 08:50:00,234.5752,234.65,234.5,234.5,1242.0
26130,2021-04-23 08:55:00,234.55,234.55,234.0,234.0,6353.0
26129,2021-04-23 09:00:00,234.39,234.5,234.0,234.4,2229.0
26128,2021-04-23 09:05:00,234.4,234.41,234.33,234.33,2559.0
26127,2021-04-23 09:15:00,234.34,234.34,234.0465,234.0529,2627.0
26126,2021-04-23 09:20:00,234.0,234.0,234.0,234.0,129.0
26125,2021-04-23 09:25:00,234.1,234.1,233.9,234.0,3537.0
26124,2021-04-23 09:30:00,234.05,234.05,233.75,233.75,2592.0
26123,2021-04-23 09:35:00,233.89,234.9399,233.11,234.6,431412.0
26122,2021-04-23 09:40:00,234.77,235.145,233.62,233.78400000000002,342737.0
26121,2021-04-23 09:45:00,233.88,234.8599,233.39,234.73,289640.0
26120,2021-04-23 09:50:00,234.71,234.92,233.82,234.6511,346242.0
26119,2021-04-23 09:55:00,234.78,235.06,234.16,234.66,272145.0
26118,2021-04-23 10:00:00,234.6607,235.08,234.2901,234.795,240823.0
26117,2021-04-23 10:05:00,234.8313,235.23,234.35,234.6298,310482.0
26116,2021-04-23 10:10:00,234.6,234.989,234.36,234.4412,228960.0
26115,2021-04-23 10:15:00,234.45,234.5,234.02,234.1736,216024.0
26114,2021-04-23 10:20:00,234.11,234.95,234.1,234.44,249236.0
26113,2021-04-23 10:25:00,234.46,235.08,234.09,234.8156,227529.0
26112,2021-04-23 10:30:00,234.88,235.5199,234.54,235.325,206741.0
26111,2021-04-23 10:35:00,235.38,236.0,235.12,235.68,295763.0
26110,2021-04-23 10:40:00,235.7,236.17,235.55,235.7812,154054.0
26109,2021-04-23 10:45:00,235.83,235.915,235.02,235.11,170841.0
26108,2021-04-23 10:50:00,235.09,235.49,234.8,234.8001,209833.0
26107,2021-04-23 10:55:00,234.8291,234.98,234.31,234.35,165976.0
26106,2021-04-23 11:00:00,234.35,234.51,233.86,234.45,248368.0
26105,2021-04-23 11:05:00,234.47,235.39,234.45,235.24,197036.0
26104,2021-04-23 11:10:00,235.26,235.42,234.75,234.78099999999998,176927.0
26103,2021-04-23 11:15:00,234.7704,235.36,234.69,235.31,120757.0
26102,2021-04-23 11:20:00,235.35,235.87,235.32,235.85,151939.0
26101,2021-04-23 11:25:00,235.85,235.96,235.57,235.58,140467.0
26100,2021-04-23 11:30:00,235.59,235.78,235.3906,235.67,158935.0
26099,2021-04-23 11:35:00,235.68,235.79,235.46,235.77,73800.0
26098,2021-04-23 11:40:00,235.78,236.3194,235.78,235.8719,243817.0
26097,2021-04-23 11:45:00,235.87,236.33,235.87,236.23,229202.0
26096,2021-04-23 11:50:00,236.22,236.25,235.46,235.48,199957.0
26095,2021-04-23 11:55:00,235.495,235.66,235.32,235.6,149548.0
26094,2021-04-23 12:00:00,235.56,235.785,235.27,235.4101,73206.0
26093,2021-04-23 12:05:00,235.48,235.48,235.2,235.43,45438.0
26092,2021-04-23 12:10:00,235.45,235.68,235.27,235.63,32591.0
26091,2021-04-23 12:15:00,235.7,235.76,235.21,235.37,65032.0
26090,2021-04-23 12:20:00,235.37,235.73,235.26,235.68,54425.0
26089,2021-04-23 12:25:00,235.715,236.115,235.63,236.04,71791.0
26088,2021-04-23 12:30:00,236.013,236.59,235.8001,236.51,119583.0
26087,2021-04-23 12:35:00,236.5,236.98,236.35,236.9747,147585.0
26086,2021-04-23 12:40:00,236.97,237.03,236.615,236.68,154438.0
26085,2021-04-23 12:45:00,236.67,237.0,236.6,236.90200000000002,73545.0
26084,2021-04-23 12:50:00,236.9201,237.25,236.82,237.14,120146.0
26083,2021-04-23 12:55:00,237.13,237.13,236.65,236.84,102005.0
26082,2021-04-23 13:00:00,236.84,236.96,236.42,236.62,98584.0
26081,2021-04-23 13:05:00,236.5691,236.67,236.35,236.58,68035.0
26080,2021-04-23 13:10:00,236.52,236.5902,236.29,236.39,73479.0
26079,2021-04-23 13:15:00,236.4,236.66,236.34,236.545,102244.0
26078,2021-04-23 13:20:00,236.55,236.7181,236.46,236.585,46081.0
26077,2021-04-23 13:25:00,236.58,236.65,236.48,236.57,38618.0
26076,2021-04-23 13:30:00,236.59,236.76,236.555,236.74,38727.0
26075,2021-04-23 13:35:00,236.78,237.02,236.615,236.63,98281.0
26074,2021-04-23 13:40:00,236.6599,236.78,236.49,236.59,52806.0
26073,2021-04-23 13:45:00,236.59,236.785,236.59,236.72,43306.0
26072,2021-04-23 13:50:00,236.717,236.74,236.4719,236.65,51899.0
26071,2021-04-23 13:55:00,236.67,237.02,236.55,236.87,60226.0
26070,2021-04-23 14:00:00,236.88,237.0,236.78,236.87,62496.0
26069,2021-04-23 14:05:00,236.89,237.21,236.89,237.02,71917.0
26068,2021-04-23 14:10:00,237.04,237.2,236.85,236.8799,59285.0
26067,2021-04-23 14:15:00,236.91,236.99,236.79,236.86,39881.0
26066,2021-04-23 14:20:00,236.91,236.97,236.77,236.77,63356.0
26065,2021-04-23 14:25:00,236.79,237.04,236.7701,236.91,55488.0
26064,2021-04-23 14:30:00,236.95,237.06599999999997,236.8,236.99,45608.0
26063,2021-04-23 14:35:00,236.99,237.14,236.86,237.12,52762.0
26062,2021-04-23 14:40:00,237.104,237.24,237.02,237.14,63142.0
26061,2021-04-23 14:45:00,237.16,237.69,237.13,237.39,126310.0
26060,2021-04-23 14:50:00,237.43,237.6672,237.4,237.4,76955.0
26059,2021-04-23 14:55:00,237.41,237.55,237.21,237.39,58992.0
26058,2021-04-23 15:00:00,237.4,237.63,237.35,237.53,53343.0
26057,2021-04-23 15:05:00,237.5,237.67,237.465,237.59,109145.0
26056,2021-04-23 15:10:00,237.6399,237.95,237.62,237.81,120527.0
26055,2021-04-23 15:15:00,237.8,238.03,237.76,238.0,119980.0
26054,2021-04-23 15:20:00,238.03,238.08,237.92,237.95,128388.0
26053,2021-04-23 15:25:00,237.98,238.05,237.793,237.82,104997.0
26052,2021-04-23 15:30:00,237.83,238.02,237.74,237.8772,92431.0
26051,2021-04-23 15:35:00,237.88,238.25,237.86,238.07,135135.0
26050,2021-04-23 15:40:00,238.06,238.13,237.875,237.89,107661.0
26049,2021-04-23 15:45:00,237.89,238.24,237.81,237.8427,273449.0
26048,2021-04-23 15:50:00,237.84,238.01,237.66099999999997,237.88,181240.0
26047,2021-04-23 15:55:00,237.93,238.23,237.84,238.22,272241.0
26046,2021-04-23 16:00:00,238.22099999999998,238.58,238.16,238.355,458910.0
26045,2021-04-23 16:05:00,238.38,238.41,238.2,238.3,46151.0
26044,2021-04-23 16:10:00,238.2,238.2,238.2,238.2,663.0
26043,2021-04-23 16:15:00,238.1,238.38,238.1,238.18,7270.0
26042,2021-04-23 16:20:00,238.2,238.2,238.15,238.2,1532.0
26041,2021-04-23 16:25:00,238.2,238.32,238.2,238.32,936.0
26040,2021-04-23 16:30:00,238.33,238.33,238.33,238.33,785.0
26039,2021-04-23 16:35:00,238.25,238.25,238.25,238.25,204.0
26038,2021-04-23 16:40:00,238.16,238.16,238.16,238.16,405.0
26037,2021-04-23 16:50:00,238.21,238.35,238.21,238.35,912.0
26036,2021-04-23 16:55:00,238.35,238.35,238.35,238.35,773.0
26035,2021-04-23 17:00:00,238.2,238.2,238.2,238.2,109.0
26034,2021-04-23 17:05:00,238.15,238.15,238.15,238.15,207.0
26033,2021-04-23 17:10:00,238.2,238.2,238.16,238.16,393.0
26032,2021-04-23 17:15:00,238.15,238.15,238.15,238.15,304.0
26031,2021-04-23 17:40:00,238.17,238.2,238.17,238.2,432.0
26030,2021-04-23 17:55:00,238.16,238.16,238.16,238.16,860.0
26029,2021-04-23 18:00:00,238.18,238.19,238.18,238.19,481.0
26028,2021-04-23 18:05:00,238.15,238.27,238.15,238.27,1158.0
26027,2021-04-23 18:10:00,238.29,238.3,238.25,238.3,1334.0
26026,2021-04-23 18:15:00,238.25,238.37,238.25,238.37,552.0
26025,2021-04-23 18:20:00,238.3,238.38,238.3,238.38,337.0
26024,2021-04-23 18:30:00,238.3,238.3,238.3,238.3,562.0
26023,2021-04-23 18:40:00,238.2501,238.4,238.2501,238.4,320.0
26022,2021-04-23 18:45:00,238.38,238.38,238.38,238.38,180.0
26021,2021-04-23 18:50:00,238.3,238.3,238.3,238.3,101.0
26020,2021-04-23 18:55:00,238.35,238.35,238.35,238.35,515.0
26019,2021-04-23 19:10:00,238.35,238.35,238.35,238.35,878.0
26018,2021-04-23 19:15:00,238.35,238.35,238.3,238.3,281.0
26017,2021-04-23 19:20:00,238.3,238.3,238.3,238.3,540.0
26016,2021-04-23 19:35:00,238.2999,238.2999,238.2,238.2,2878.0
26015,2021-04-23 19:40:00,238.3,238.3,238.3,238.3,980.0
26014,2021-04-23 19:45:00,238.3,238.34,238.3,238.3,872.0
26013,2021-04-23 19:50:00,238.33,238.35,238.33,238.35,970.0
26012,2021-04-23 19:55:00,238.37,238.48,238.37,238.48,5554.0
26011,2021-04-23 20:00:00,238.4,238.5,238.3,238.3,3475.0
26010,2021-04-26 04:05:00,241.0,241.01,240.5,241.0,2448.0
26009,2021-04-26 04:10:00,240.05,240.05,240.0,240.0,1113.0
26008,2021-04-26 04:15:00,240.25,240.25,240.25,240.25,176.0
26007,2021-04-26 04:35:00,240.5,240.5,240.27,240.27,1018.0
26006,2021-04-26 05:40:00,240.55,240.55,240.55,240.55,267.0
26005,2021-04-26 06:15:00,240.49,240.49,240.49,240.49,100.0
26004,2021-04-26 06:55:00,240.01,240.49,240.01,240.48,1235.0
26003,2021-04-26 07:00:00,240.49,240.53,240.49,240.53,925.0
26002,2021-04-26 07:05:00,239.83,240.4,239.81,240.4,4594.0
26001,2021-04-26 07:10:00,240.0,240.0,240.0,240.0,506.0
26000,2021-04-26 07:15:00,240.1,240.1,240.1,240.1,959.0
25999,2021-04-26 07:20:00,240.35,240.45,240.25,240.25,2684.0
25998,2021-04-26 07:25:00,240.06,240.09,240.05,240.09,1315.0
25997,2021-04-26 07:30:00,240.11,240.11,240.11,240.11,301.0
25996,2021-04-26 07:35:00,240.29,240.29,240.29,240.29,638.0
25995,2021-04-26 07:40:00,240.47,240.75,240.47,240.75,2334.0
25994,2021-04-26 07:45:00,240.7,240.75,240.68,240.68,2221.0
25993,2021-04-26 07:50:00,240.7,240.7,240.7,240.7,251.0
25992,2021-04-26 07:55:00,240.77,241.0,240.77,240.94,2359.0
25991,2021-04-26 08:00:00,240.86,240.94,240.86,240.94,1580.0
25990,2021-04-26 08:05:00,241.0998,241.15,240.0,240.5,17402.0
25989,2021-04-26 08:10:00,240.97,240.97,240.97,240.97,444.0
25988,2021-04-26 08:15:00,240.85,240.85,240.6,240.6,403.0
25987,2021-04-26 08:20:00,240.7,240.7,240.5,240.5,2199.0
25986,2021-04-26 08:25:00,240.43,240.67,240.3678,240.67,894.0
25985,2021-04-26 08:30:00,240.38,240.5,240.2,240.301,3651.0
25984,2021-04-26 08:35:00,240.3,240.4,240.3,240.4,517.0
25983,2021-04-26 08:40:00,240.2,240.3299,240.2,240.3,1815.0
25982,2021-04-26 08:45:00,240.33,240.6,240.25,240.25,1958.0
25981,2021-04-26 08:50:00,240.26,240.27,240.1,240.23,1609.0
25980,2021-04-26 08:55:00,240.25,240.5,240.2,240.5,2075.0
25979,2021-04-26 09:00:00,240.28,240.35,240.25,240.25,2045.0
25978,2021-04-26 09:05:00,240.25,240.38,240.178,240.3,5502.0
25977,2021-04-26 09:10:00,240.2,240.63,240.1,240.1,1135.0
25976,2021-04-26 09:15:00,240.4,240.4,240.2801,240.2801,1684.0
25975,2021-04-26 09:20:00,240.36,240.4,240.28,240.4,3023.0
25974,2021-04-26 09:25:00,240.48,240.85,240.48,240.76,8253.0
25973,2021-04-26 09:30:00,240.85,240.87,240.1,240.1,6958.0
25972,2021-04-26 09:35:00,240.24,242.79,240.1,242.12,707623.0
25971,2021-04-26 09:40:00,242.08,242.74,241.05,241.15,302359.0
25970,2021-04-26 09:45:00,241.21,242.38,240.91,242.18,390053.0
25969,2021-04-26 09:50:00,242.2695,243.29,242.2,242.8,432873.0
25968,2021-04-26 09:55:00,242.8,243.25,241.8137,242.3216,337503.0
25967,2021-04-26 10:00:00,242.35,244.01,242.2,243.74,447157.0
25966,2021-04-26 10:05:00,243.7,244.4594,243.35,244.02,462837.0
25965,2021-04-26 10:10:00,244.014,244.5,243.81,244.1,313206.0
25964,2021-04-26 10:15:00,244.1,244.4001,243.52,244.05599999999998,293894.0
25963,2021-04-26 10:20:00,244.04,244.2,243.5,243.98,274341.0
25962,2021-04-26 10:25:00,243.98,244.36,243.701,243.98,306115.0
25961,2021-04-26 10:30:00,243.98,244.64,243.6262,244.25,264751.0
25960,2021-04-26 10:35:00,244.35,244.65,243.94,244.205,168573.0
25959,2021-04-26 10:40:00,244.3195,244.4,243.59,243.5968,143850.0
25958,2021-04-26 10:45:00,243.59,243.7999,243.15,243.345,159189.0
25957,2021-04-26 10:50:00,243.37,243.4741,243.06,243.15,93874.0
25956,2021-04-26 10:55:00,243.05,243.43,242.89,243.21,118805.0
25955,2021-04-26 11:00:00,243.2,243.3584,242.82,243.321,96444.0
25954,2021-04-26 11:05:00,243.33,243.45,243.0085,243.27,78707.0
25953,2021-04-26 11:10:00,243.27,243.3297,242.94,243.235,60028.0
25952,2021-04-26 11:15:00,243.2,243.23,242.8,243.03,70807.0
25951,2021-04-26 11:20:00,243.03,243.6,242.895,243.465,105722.0
25950,2021-04-26 11:25:00,243.465,243.54,242.83,242.97,94020.0
25949,2021-04-26 11:30:00,242.97,242.99,242.54,242.96,76491.0
25948,2021-04-26 11:35:00,243.0,243.0334,242.61,242.68,52451.0
25947,2021-04-26 11:40:00,242.7,242.89,242.66,242.83,59711.0
25946,2021-04-26 11:45:00,242.81,243.0,242.62,242.755,73452.0
25945,2021-04-26 11:50:00,242.76,243.08,242.38,242.41,94650.0
25944,2021-04-26 11:55:00,242.38,242.8999,242.35,242.875,61264.0
25943,2021-04-26 12:00:00,242.8759,243.34,242.7709,243.3,71543.0
25942,2021-04-26 12:05:00,243.28,243.49,243.06,243.3054,62607.0
25941,2021-04-26 12:10:00,243.2217,243.4521,242.8,242.8,74428.0
25940,2021-04-26 12:15:00,242.8,243.44,242.72,243.04,201916.0
25939,2021-04-26 12:20:00,243.07,243.23,242.75,243.14,49782.0
25938,2021-04-26 12:25:00,243.15,243.2,242.84,243.08,36226.0
25937,2021-04-26 12:30:00,243.06,243.6,242.81,243.45,231673.0
25936,2021-04-26 12:35:00,243.435,243.83,242.9068,243.27,317430.0
25935,2021-04-26 12:40:00,243.294,243.475,243.11,243.26,96916.0
25934,2021-04-26 12:45:00,243.2746,243.45,243.06,243.06,45952.0
25933,2021-04-26 12:50:00,243.06,243.1228,242.57,242.6408,97602.0
25932,2021-04-26 12:55:00,242.62,242.6693,242.35,242.455,55614.0
25931,2021-04-26 13:00:00,242.4246,242.4945,242.15,242.16,88293.0
25930,2021-04-26 13:05:00,242.19,242.265,242.02,242.035,58704.0
25929,2021-04-26 13:10:00,242.08,242.18,241.78,241.81,79242.0
25928,2021-04-26 13:15:00,241.8132,242.18,241.75900000000001,242.0713,83214.0
25927,2021-04-26 13:20:00,242.1,242.29,241.99,242.16,61395.0
25926,2021-04-26 13:25:00,242.21,242.3399,241.8,241.9424,72679.0
25925,2021-04-26 13:30:00,241.972,242.28,241.59,241.67,104393.0
25924,2021-04-26 13:35:00,241.65,241.8194,241.6,241.71,76408.0
25923,2021-04-26 13:40:00,241.73,241.73,241.17,241.18,79237.0
25922,2021-04-26 13:45:00,241.15,241.555,241.15,241.49,45180.0
25921,2021-04-26 13:50:00,241.4503,241.7,241.4053,241.645,46474.0
25920,2021-04-26 13:55:00,241.64,241.6603,241.33,241.45,31568.0
25919,2021-04-26 14:00:00,241.43,241.7399,241.34,241.685,44819.0
25918,2021-04-26 14:05:00,241.69,242.02,241.56,241.625,83464.0
25917,2021-04-26 14:10:00,241.61,241.9328,241.55,241.635,77430.0
25916,2021-04-26 14:15:00,241.635,241.72,241.35,241.38,47675.0
25915,2021-04-26 14:20:00,241.4,241.6,241.3,241.4297,55956.0
25914,2021-04-26 14:25:00,241.445,241.47,241.12,241.389,45968.0
25913,2021-04-26 14:30:00,241.34,241.77,241.275,241.5428,56203.0
25912,2021-04-26 14:35:00,241.54,241.7055,241.45,241.68,36111.0
25911,2021-04-26 14:40:00,241.7,241.75,241.5,241.525,41302.0
25910,2021-04-26 14:45:00,241.55,242.02,241.55,241.982,86638.0
25909,2021-04-26 14:50:00,241.968,242.1,241.77,241.87,75201.0
25908,2021-04-26 14:55:00,241.8601,242.035,241.8274,241.89,49924.0
25907,2021-04-26 15:00:00,241.87,242.11,241.78,242.11,68603.0
25906,2021-04-26 15:05:00,242.12,242.269,241.93,242.1,52169.0
25905,2021-04-26 15:10:00,242.07,242.3,242.07,242.24,46659.0
25904,2021-04-26 15:15:00,242.269,242.3,242.05,242.15,46946.0
25903,2021-04-26 15:20:00,242.17,242.2347,242.02,242.06099999999998,34943.0
25902,2021-04-26 15:25:00,242.08,242.34,242.06,242.23,49242.0
25901,2021-04-26 15:30:00,242.24,242.248,241.13,241.22,112897.0
25900,2021-04-26 15:35:00,241.15,241.3,240.88,241.25,167968.0
25899,2021-04-26 15:40:00,241.27,241.64,241.25,241.565,87160.0
25898,2021-04-26 15:45:00,241.565,241.98,241.52,241.61,105098.0
25897,2021-04-26 15:50:00,241.6,241.6899,241.23,241.36,93838.0
25896,2021-04-26 15:55:00,241.32,241.64,241.26,241.5,97006.0
25895,2021-04-26 16:00:00,241.54,241.64,241.3,241.43,237658.0
25894,2021-04-26 16:05:00,241.44,241.44,240.29,240.7,144335.0
25893,2021-04-26 16:10:00,241.32,241.44,240.8,241.05,13643.0
25892,2021-04-26 16:15:00,241.0,241.44,241.0,241.44,754.0
25891,2021-04-26 16:20:00,240.77,240.77,240.77,240.77,640.0
25890,2021-04-26 16:25:00,241.15,241.2,241.04,241.2,1830.0
25889,2021-04-26 16:30:00,241.01,241.01,241.01,241.01,222.0
25888,2021-04-26 16:35:00,241.15,241.15,241.1,241.1,746.0
25887,2021-04-26 16:40:00,241.1,241.14,241.01,241.14,1528.0
25886,2021-04-26 16:45:00,241.14,241.14,241.0,241.0,2498.0
25885,2021-04-26 16:50:00,241.1,241.1,241.1,241.1,160.0
25884,2021-04-26 17:05:00,241.0,241.0,241.0,241.0,187.0
25883,2021-04-26 17:10:00,241.0,241.0,241.0,241.0,204.0
25882,2021-04-26 17:15:00,241.0,241.14,241.0,241.14,438.0
25881,2021-04-26 17:20:00,240.97,241.15,240.97,241.15,1371.0
25880,2021-04-26 17:25:00,241.38,241.44,241.38,241.44,1721.0
25879,2021-04-26 17:30:00,241.43,241.43,241.2,241.32,1006.0
25878,2021-04-26 17:40:00,241.2,241.26,241.2,241.2,815.0
25877,2021-04-26 17:45:00,241.2,241.2,241.02,241.1,1879.0
25876,2021-04-26 17:50:00,241.08,241.08,241.08,241.08,1002.0
25875,2021-04-26 17:55:00,241.09,241.37,241.09,241.37,2038.0
