,time,open,high,low,close,volume
15607,2021-04-08 14:55:00,192.41,192.49,192.4,192.49,3776.0
15606,2021-04-08 15:00:00,192.43,192.68,192.43,192.59,15716.0
15605,2021-04-08 15:05:00,192.64,192.64,192.52,192.5651,5676.0
15604,2021-04-08 15:10:00,192.6,192.6,192.46,192.545,6245.0
15603,2021-04-08 15:15:00,192.545,192.73,192.5153,192.73,11238.0
15602,2021-04-08 15:20:00,192.68,192.83,192.59,192.68,7030.0
15601,2021-04-08 15:25:00,192.7,192.8,192.67,192.74,7933.0
15600,2021-04-08 15:30:00,192.6901,192.77,192.6,192.76,8416.0
15599,2021-04-08 15:35:00,192.69,192.79,192.595,192.77,12332.0
15598,2021-04-08 15:40:00,192.7995,192.7995,192.6305,192.6305,11292.0
15597,2021-04-08 15:45:00,192.68,192.93,192.67,192.86,16007.0
15596,2021-04-08 15:50:00,192.82,192.87,192.69,192.705,18926.0
15595,2021-04-08 15:55:00,192.69,192.72,192.43,192.525,52974.0
15594,2021-04-08 16:00:00,192.49,192.88,192.21,192.88,142518.0
15593,2021-04-08 16:05:00,192.87,192.87,192.87,192.87,194551.0
15592,2021-04-08 16:10:00,192.87,192.87,192.87,192.87,55777.0
15591,2021-04-08 16:25:00,192.87,192.87,192.87,192.87,2800.0
15590,2021-04-09 09:35:00,192.87,193.885,192.6059,193.77,55097.0
15589,2021-04-09 09:40:00,193.91,194.15,193.07,193.08,22654.0
15588,2021-04-09 09:45:00,193.08,193.2,192.52,192.81,9926.0
15587,2021-04-09 09:50:00,192.68,192.75,192.2,192.2,6814.0
15586,2021-04-09 09:55:00,192.23,192.27,191.81,191.93,9284.0
15585,2021-04-09 10:00:00,191.96,191.96,191.31,191.44,18682.0
15584,2021-04-09 10:05:00,191.56,192.14,191.55,191.9719,10122.0
15583,2021-04-09 10:10:00,191.97,191.97,191.47,191.51,9108.0
15582,2021-04-09 10:15:00,191.48,191.61,191.35,191.525,9332.0
15581,2021-04-09 10:20:00,191.54,191.6,191.09,191.1,13107.0
15580,2021-04-09 10:25:00,191.1,191.57,191.02,191.5228,12864.0
15579,2021-04-09 10:30:00,191.505,192.24,191.485,192.195,13015.0
15578,2021-04-09 10:35:00,192.24,192.91,192.24,192.68,12638.0
15577,2021-04-09 10:40:00,192.6967,192.6967,192.04,192.115,7581.0
15576,2021-04-09 10:45:00,192.18,192.3,191.925,191.94,7991.0
15575,2021-04-09 10:50:00,192.0,192.135,191.55,191.555,10338.0
15574,2021-04-09 10:55:00,191.71,191.875,191.7,191.72,5340.0
15573,2021-04-09 11:00:00,191.69,191.942,191.65,191.9038,7905.0
15572,2021-04-09 11:05:00,191.96,191.965,191.4,191.41,9276.0
15571,2021-04-09 11:10:00,191.455,191.81,191.39,191.765,16960.0
15570,2021-04-09 11:15:00,191.81,191.92,191.58,191.58,6873.0
15569,2021-04-09 11:20:00,191.56,191.56,190.89,191.24,46666.0
15568,2021-04-09 11:25:00,191.39,191.41,191.0,191.1,20999.0
15567,2021-04-09 11:30:00,191.03,191.1,190.87,191.0122,17903.0
15566,2021-04-09 11:35:00,191.09,191.1,190.81,190.92,20934.0
15565,2021-04-09 11:40:00,190.86,190.9614,190.66,190.66,8993.0
15564,2021-04-09 11:45:00,190.6,190.67,190.41,190.5,14014.0
15563,2021-04-09 11:50:00,190.35,190.385,190.03099999999998,190.05,29208.0
15562,2021-04-09 11:55:00,190.16,190.58,190.16,190.33,10652.0
15561,2021-04-09 12:00:00,190.41,190.41,190.03,190.05,10934.0
15560,2021-04-09 12:05:00,190.14,190.17,189.86,189.96,18143.0
15559,2021-04-09 12:10:00,189.99,189.99,189.43,189.43,17380.0
15558,2021-04-09 12:15:00,189.47,189.56,189.19,189.51,19665.0
15557,2021-04-09 12:20:00,189.47,189.56,189.0786,189.1051,13327.0
15556,2021-04-09 12:25:00,189.19,189.2,188.99,189.035,10040.0
15555,2021-04-09 12:30:00,189.03,189.17,189.0,189.12,8232.0
15554,2021-04-09 12:35:00,189.1,189.3,189.02,189.02,13697.0
15553,2021-04-09 12:40:00,189.0,189.0,188.85,188.8913,9306.0
15552,2021-04-09 12:45:00,188.86,188.99,188.79,188.91,9085.0
15551,2021-04-09 12:50:00,188.945,188.9899,188.78,188.95,7541.0
15550,2021-04-09 12:55:00,188.96,188.96,188.555,188.555,17574.0
15549,2021-04-09 13:00:00,188.6,188.64,188.45,188.635,13850.0
15548,2021-04-09 13:05:00,188.64,188.74,188.51,188.62,11720.0
15547,2021-04-09 13:10:00,188.655,188.95,188.61,188.91,13116.0
15546,2021-04-09 13:15:00,188.975,189.2,188.93,189.0628,17870.0
15545,2021-04-09 13:20:00,189.07,189.15,188.88,189.06,22953.0
15544,2021-04-09 13:25:00,189.03,189.34,189.03,189.2,13516.0
15543,2021-04-09 13:30:00,189.22,189.68,189.22,189.64,17363.0
15542,2021-04-09 13:35:00,189.63,189.84,189.396,189.396,11526.0
15541,2021-04-09 13:40:00,189.57,189.67,189.45,189.51,12477.0
15540,2021-04-09 13:45:00,189.56,189.67,189.45,189.54,8667.0
15539,2021-04-09 13:50:00,189.63,190.13,189.6,190.13,25985.0
15538,2021-04-09 13:55:00,190.01,190.24,189.89,189.95,16356.0
15537,2021-04-09 14:00:00,189.99,190.29,189.8301,189.99,13228.0
15536,2021-04-09 14:05:00,190.005,190.005,189.51,189.51,9851.0
15535,2021-04-09 14:10:00,189.5,189.71,189.46099999999998,189.62,10446.0
15534,2021-04-09 14:15:00,189.59,189.7,189.52,189.7,10739.0
15533,2021-04-09 14:20:00,189.705,189.83,189.67,189.775,6319.0
15532,2021-04-09 14:25:00,189.78,189.82,189.52,189.64,13550.0
15531,2021-04-09 14:30:00,189.635,189.905,189.635,189.88,6829.0
15530,2021-04-09 14:35:00,189.88,189.94,189.79,189.83,9008.0
15529,2021-04-09 14:40:00,189.805,189.86,189.77,189.8,7356.0
15528,2021-04-09 14:45:00,189.79,189.82,189.59,189.6,7778.0
15527,2021-04-09 14:50:00,189.63,189.89,189.6,189.825,12428.0
15526,2021-04-09 14:55:00,189.84,189.88,189.62,189.67,7849.0
15525,2021-04-09 15:00:00,189.65,189.68,189.4981,189.61,21107.0
15524,2021-04-09 15:05:00,189.57,189.66,189.43,189.565,9690.0
15523,2021-04-09 15:10:00,189.58,189.89,189.57,189.81,12133.0
15522,2021-04-09 15:15:00,189.82,189.96,189.82,189.86,11040.0
15521,2021-04-09 15:20:00,189.91,190.12,189.91,190.12,11410.0
15520,2021-04-09 15:25:00,190.12,190.27,190.12,190.19,14966.0
15519,2021-04-09 15:30:00,190.23,190.25,190.05,190.05,12564.0
15518,2021-04-09 15:35:00,190.07,190.09,189.92,189.99,22685.0
15517,2021-04-09 15:40:00,189.98,190.15,189.86,190.15,20552.0
15516,2021-04-09 15:45:00,190.2,190.2,190.06,190.08,20809.0
15515,2021-04-09 15:50:00,190.05,190.27,190.0,190.195,28384.0
15514,2021-04-09 15:55:00,190.22,190.28,189.96,190.03,38414.0
15513,2021-04-09 16:00:00,190.03,190.14,189.68,190.14,95312.0
15512,2021-04-09 16:05:00,190.13,190.13,190.13,190.13,10861.0
15511,2021-04-09 16:55:00,190.0,190.0,190.0,190.0,300.0
15510,2021-04-12 09:30:00,190.98,190.98,190.98,190.98,409.0
15509,2021-04-12 09:35:00,190.78,190.78,190.18,190.47,62595.0
15508,2021-04-12 09:40:00,190.63,191.3566,190.4,191.25,21229.0
15507,2021-04-12 09:45:00,191.41,191.45,191.0,191.19,16629.0
15506,2021-04-12 09:50:00,191.09,191.45,190.78,191.04,22010.0
15505,2021-04-12 09:55:00,191.18,191.29,190.41,190.5,20532.0
15504,2021-04-12 10:00:00,190.62,191.29,190.27,191.22,18995.0
15503,2021-04-12 10:05:00,191.21,191.55,191.02,191.51,11566.0
15502,2021-04-12 10:10:00,191.48,191.56,190.81,190.86,29039.0
15501,2021-04-12 10:15:00,190.7,190.8,190.4,190.6,27733.0
15500,2021-04-12 10:20:00,190.6,190.69,190.02,190.13,14386.0
15499,2021-04-12 10:25:00,190.085,190.45,189.85,190.35,16946.0
15498,2021-04-12 10:30:00,190.42,190.8,190.17,190.71,16917.0
15497,2021-04-12 10:35:00,190.695,191.075,190.59,190.885,7467.0
15496,2021-04-12 10:40:00,190.74,190.92,190.66,190.73,9401.0
15495,2021-04-12 10:45:00,190.66,190.895,190.61,190.895,11006.0
15494,2021-04-12 10:50:00,190.97,190.97,190.26,190.26,9495.0
15493,2021-04-12 10:55:00,190.25,190.4248,190.18,190.325,13794.0
15492,2021-04-12 11:00:00,190.26,190.93,190.17,190.7843,21626.0
15491,2021-04-12 11:05:00,190.79,191.06,190.68,190.8,7391.0
15490,2021-04-12 11:10:00,190.7499,191.45,190.66,191.39,13974.0
15489,2021-04-12 11:15:00,191.29,191.36,191.03,191.06,8408.0
15488,2021-04-12 11:20:00,190.93,191.02,190.71,190.71,6435.0
15487,2021-04-12 11:25:00,190.76,190.91,190.69,190.83,8863.0
15486,2021-04-12 11:30:00,190.8,191.29,190.8,191.235,7803.0
15485,2021-04-12 11:35:00,191.135,191.135,190.71,190.81,9620.0
15484,2021-04-12 11:40:00,190.77,190.9914,190.77,190.89,9695.0
15483,2021-04-12 11:45:00,190.86,191.02,190.73,190.8462,7304.0
15482,2021-04-12 11:50:00,190.76,190.775,190.6,190.68,7451.0
15481,2021-04-12 11:55:00,190.59,190.76,190.5,190.535,11329.0
15480,2021-04-12 12:00:00,190.47,190.58,190.3,190.45,19128.0
15479,2021-04-12 12:05:00,190.39,190.48,190.31,190.45,17503.0
15478,2021-04-12 12:10:00,190.46,190.46,190.095,190.33,20507.0
15477,2021-04-12 12:15:00,190.35,190.38,190.16,190.17,11982.0
15476,2021-04-12 12:20:00,190.17,190.45,190.17,190.41,17316.0
15475,2021-04-12 12:25:00,190.41,190.53,190.33,190.36,14137.0
15474,2021-04-12 12:30:00,190.34,190.47,190.25,190.31,18040.0
15473,2021-04-12 12:35:00,190.27,190.45,190.12,190.42,15835.0
15472,2021-04-12 12:40:00,190.38,190.38,189.99,190.12,14906.0
15471,2021-04-12 12:45:00,190.07,190.3,190.0,190.11,14314.0
15470,2021-04-12 12:50:00,190.025,190.18,189.9977,190.135,8135.0
15469,2021-04-12 12:55:00,190.135,190.27,190.07,190.14,8162.0
15468,2021-04-12 13:00:00,190.125,190.3,190.125,190.24,6502.0
15467,2021-04-12 13:05:00,190.23,190.61,190.23,190.565,13424.0
15466,2021-04-12 13:10:00,190.57,190.5916,190.39,190.44799999999998,7126.0
15465,2021-04-12 13:15:00,190.42,190.525,190.39,190.525,7021.0
15464,2021-04-12 13:20:00,190.5,190.585,190.42,190.585,7730.0
15463,2021-04-12 13:25:00,190.585,190.64,190.5,190.635,5172.0
15462,2021-04-12 13:30:00,190.64,190.72,190.56,190.61,9266.0
15461,2021-04-12 13:35:00,190.67,190.84,190.64,190.725,14179.0
15460,2021-04-12 13:40:00,190.68,190.97,190.65,190.97,14517.0
15459,2021-04-12 13:45:00,190.91,191.31,190.9,191.31,13903.0
15458,2021-04-12 13:50:00,191.25,191.46,191.2,191.2332,14485.0
15457,2021-04-12 13:55:00,191.2,191.46,191.1401,191.39,13441.0
15456,2021-04-12 14:00:00,191.34,191.49,191.34,191.35,12024.0
15455,2021-04-12 14:05:00,191.4,191.4479,191.225,191.4479,13490.0
15454,2021-04-12 14:10:00,191.4,191.52,191.33,191.5,12027.0
15453,2021-04-12 14:15:00,191.44,191.44,190.96,191.08,10272.0
15452,2021-04-12 14:20:00,191.045,191.045,190.81,190.825,7826.0
15451,2021-04-12 14:25:00,190.79,190.92,190.775,190.8947,10260.0
15450,2021-04-12 14:30:00,190.9,190.96,190.88,190.88,4894.0
15449,2021-04-12 14:35:00,190.84,190.87,190.64,190.6618,10093.0
15448,2021-04-12 14:40:00,190.73,190.74,190.64,190.6652,5731.0
15447,2021-04-12 14:45:00,190.62,190.68,190.535,190.68,8101.0
15446,2021-04-12 14:50:00,190.68,190.68,190.43,190.475,9222.0
15445,2021-04-12 14:55:00,190.475,190.56,190.4245,190.46,8824.0
15444,2021-04-12 15:00:00,190.4,190.45,190.29,190.4,12927.0
15443,2021-04-12 15:05:00,190.35,190.5777,190.35,190.445,7177.0
15442,2021-04-12 15:10:00,190.445,190.69,190.445,190.58,8477.0
15441,2021-04-12 15:15:00,190.61,190.62,190.31,190.36,14202.0
15440,2021-04-12 15:20:00,190.37,190.39,190.14,190.23,10765.0
15439,2021-04-12 15:25:00,190.16,190.2,190.05,190.11,11286.0
15438,2021-04-12 15:30:00,190.0952,190.37,190.04,190.24,13898.0
15437,2021-04-12 15:35:00,190.25,190.53,190.25,190.45,21838.0
15436,2021-04-12 15:40:00,190.44,190.54,190.39,190.515,24956.0
15435,2021-04-12 15:45:00,190.54,190.69,190.48,190.62,29589.0
15434,2021-04-12 15:50:00,190.62,190.83,190.47,190.51,26170.0
15433,2021-04-12 15:55:00,190.505,190.58,190.4,190.53,42111.0
15432,2021-04-12 16:00:00,190.5,190.94,190.47,190.75,104586.0
15431,2021-04-12 16:05:00,190.77,190.77,190.77,190.77,129270.0
15430,2021-04-12 16:10:00,190.77,190.77,190.77,190.77,525.0
15429,2021-04-12 16:20:00,190.77,190.77,190.77,190.77,2953.0
15428,2021-04-13 08:05:00,190.77,190.77,190.77,190.77,256186.0
15427,2021-04-13 08:30:00,191.0,191.0,191.0,191.0,184.0
15426,2021-04-13 09:15:00,190.99,191.0,190.99,191.0,283.0
15425,2021-04-13 09:35:00,191.25,191.37,189.75,190.74,80581.0
15424,2021-04-13 09:40:00,190.84,191.47,190.53,190.88,37593.0
15423,2021-04-13 09:45:00,190.86,191.28,190.6262,190.895,24666.0
15422,2021-04-13 09:50:00,190.92,190.92,190.28,190.5,20282.0
15421,2021-04-13 09:55:00,190.46,190.74,190.21,190.46,17840.0
15420,2021-04-13 10:00:00,190.36,191.19,190.305,190.895,11681.0
15419,2021-04-13 10:05:00,190.94,191.62,190.915,191.5,22079.0
15418,2021-04-13 10:10:00,191.46,191.59,191.27,191.58,12602.0
15417,2021-04-13 10:15:00,191.53,191.7888,191.28,191.28,9395.0
15416,2021-04-13 10:20:00,191.28,191.46,191.02,191.46,16352.0
15415,2021-04-13 10:25:00,191.42,191.45,191.28,191.2995,4872.0
15414,2021-04-13 10:30:00,191.2,191.2,190.56,190.645,9304.0
15413,2021-04-13 10:35:00,190.6981,190.87,190.57,190.785,7146.0
15412,2021-04-13 10:40:00,190.8325,191.03,190.8,190.94,7399.0
15411,2021-04-13 10:45:00,190.93,191.03,190.82,190.87,10989.0
15410,2021-04-13 10:50:00,190.87,191.0,190.77,190.84,8111.0
15409,2021-04-13 10:55:00,190.82,190.82,190.3,190.3,10248.0
15408,2021-04-13 11:00:00,190.3,190.46,190.29,190.34,8060.0
15407,2021-04-13 11:05:00,190.34,190.34,190.03,190.06,10361.0
15406,2021-04-13 11:10:00,190.06,190.36,190.0,190.26,10855.0
15405,2021-04-13 11:15:00,190.3,190.5,190.27,190.47,6293.0
15404,2021-04-13 11:20:00,190.47,190.78,190.41,190.75,6845.0
15403,2021-04-13 11:25:00,190.72,190.97,190.72,190.91,5741.0
15402,2021-04-13 11:30:00,190.92,190.92,190.65,190.825,7804.0
15401,2021-04-13 11:35:00,190.815,190.89,190.6,190.885,5347.0
15400,2021-04-13 11:40:00,190.86,190.95,190.85,190.88,4773.0
15399,2021-04-13 11:45:00,190.92,191.0,190.855,191.0,4004.0
15398,2021-04-13 11:50:00,191.045,191.1,190.93,191.03,10774.0
15397,2021-04-13 11:55:00,191.06,191.06,190.85,190.92,3945.0
15396,2021-04-13 12:00:00,190.95,191.02,190.87,190.9872,5315.0
15395,2021-04-13 12:05:00,190.9984,191.03,190.975,191.01,4264.0
15394,2021-04-13 12:10:00,190.99,191.05,190.9,191.02,6537.0
15393,2021-04-13 12:15:00,191.0,191.09,190.96,190.96,4446.0
15392,2021-04-13 12:20:00,190.955,191.14,190.95,191.0,5113.0
15391,2021-04-13 12:25:00,191.02,191.21,191.02,191.165,6445.0
15390,2021-04-13 12:30:00,191.15,191.62,191.13,191.435,13136.0
15389,2021-04-13 12:35:00,191.39,191.39,191.26,191.28,2835.0
15388,2021-04-13 12:40:00,191.24,191.33,191.14,191.33,6233.0
15387,2021-04-13 12:45:00,191.295,191.5,191.27,191.48,5742.0
15386,2021-04-13 12:50:00,191.45,191.45,191.14,191.1876,11100.0
15385,2021-04-13 12:55:00,191.14,191.34,191.12,191.15,13155.0
15384,2021-04-13 13:00:00,191.11,191.3,191.11,191.14,6427.0
15383,2021-04-13 13:05:00,191.13,191.22,191.09,191.125,6018.0
15382,2021-04-13 13:10:00,191.12,191.28,190.83,191.21,11716.0
15381,2021-04-13 13:15:00,191.1425,191.21,191.09,191.15,5246.0
15380,2021-04-13 13:20:00,191.16,191.2,191.09,191.1475,7213.0
15379,2021-04-13 13:25:00,191.165,191.2,190.83,190.935,16890.0
15378,2021-04-13 13:30:00,190.87,190.97,190.6,190.6,5557.0
15377,2021-04-13 13:35:00,190.57,190.57,190.07,190.1,10796.0
15376,2021-04-13 13:40:00,190.11,190.18,189.76,189.84400000000002,11793.0
15375,2021-04-13 13:45:00,189.87900000000002,189.91,189.75,189.86,8390.0
15374,2021-04-13 13:50:00,189.88,189.91,189.73,189.73,6065.0
15373,2021-04-13 13:55:00,189.71,189.88,189.52,189.77,10860.0
15372,2021-04-13 14:00:00,189.7106,189.9,189.59,189.74,7022.0
15371,2021-04-13 14:05:00,189.815,189.985,189.77,189.96,6245.0
15370,2021-04-13 14:10:00,189.9,189.91,189.7,189.8,9969.0
15369,2021-04-13 14:15:00,189.83,189.865,189.67,189.67,5397.0
15368,2021-04-13 14:20:00,189.7,189.91,189.695,189.8,4778.0
15367,2021-04-13 14:25:00,189.81,189.84,189.47,189.48,12634.0
15366,2021-04-13 14:30:00,189.51,189.51,189.26,189.3,18089.0
15365,2021-04-13 14:35:00,189.32,189.34,189.2,189.25,12636.0
15364,2021-04-13 14:40:00,189.31,189.47,189.21,189.35,14316.0
15363,2021-04-13 14:45:00,189.28,189.35,189.13,189.35,15170.0
15362,2021-04-13 14:50:00,189.3809,189.3809,189.27,189.34,12858.0
15361,2021-04-13 14:55:00,189.32,189.332,189.2,189.24,9079.0
15360,2021-04-13 15:00:00,189.27,189.28,189.1,189.17,14069.0
15359,2021-04-13 15:05:00,189.17,189.42,189.17,189.36,10383.0
15358,2021-04-13 15:10:00,189.295,189.4,189.28,189.355,7120.0
15357,2021-04-13 15:15:00,189.38,189.41,189.09,189.125,20530.0
15356,2021-04-13 15:20:00,189.125,189.22,189.02,189.13,14036.0
15355,2021-04-13 15:25:00,189.135,189.18,189.04,189.085,12652.0
15354,2021-04-13 15:30:00,189.085,189.14,188.9,189.03,34942.0
15353,2021-04-13 15:35:00,189.04,189.34,189.02,189.195,22379.0
15352,2021-04-13 15:40:00,189.195,189.27,189.01,189.01,25103.0
15351,2021-04-13 15:45:00,189.03,189.04,188.84,188.88,24654.0
15350,2021-04-13 15:50:00,188.88,188.9,188.81,188.89,28089.0
15349,2021-04-13 15:55:00,188.9,188.92,188.03,188.1,129127.0
15348,2021-04-13 16:00:00,188.1,188.79,188.03,188.71,115107.0
15347,2021-04-13 16:05:00,188.72,188.72,188.72,188.72,86381.0
15346,2021-04-13 16:15:00,189.3,189.3,189.3,189.3,992.0
15345,2021-04-13 16:25:00,188.72,188.72,188.72,188.72,2905.0
15344,2021-04-13 17:40:00,189.0,189.0,189.0,189.0,100.0
15343,2021-04-13 19:45:00,188.72,188.72,188.72,188.72,126.0
15342,2021-04-13 19:50:00,188.53,188.53,188.52,188.52,505.0
15341,2021-04-13 19:55:00,188.72,188.72,188.72,188.72,132.0
15340,2021-04-14 07:50:00,189.02,189.02,189.02,189.02,400.0
15339,2021-04-14 08:55:00,188.72,188.72,188.72,188.72,300.0
15338,2021-04-14 09:30:00,188.48,188.48,188.36,188.36,1115.0
15337,2021-04-14 09:35:00,188.47,188.47,186.425,186.68,69019.0
15336,2021-04-14 09:40:00,186.73,186.92,186.35,186.88,21731.0
15335,2021-04-14 09:45:00,186.94,187.0,186.35,186.4998,22026.0
15334,2021-04-14 09:50:00,186.4,186.54,186.01,186.16,27124.0
15333,2021-04-14 09:55:00,186.09,186.09,185.6,185.98,38226.0
15332,2021-04-14 10:00:00,185.99,186.15,185.51,185.74,27357.0
15331,2021-04-14 10:05:00,185.74,186.06,185.62,185.995,44827.0
15330,2021-04-14 10:10:00,186.0226,186.25,185.81,186.03,14335.0
15329,2021-04-14 10:15:00,186.115,186.31,185.93,186.0999,19880.0
15328,2021-04-14 10:20:00,186.1,186.3,186.02,186.04,15279.0
15327,2021-04-14 10:25:00,186.025,186.39,186.025,186.355,24911.0
15326,2021-04-14 10:30:00,186.32,186.62,186.29,186.535,21717.0
15325,2021-04-14 10:35:00,186.56,186.59,186.22,186.52,16045.0
15324,2021-04-14 10:40:00,186.46,186.505,186.29,186.38,11451.0
15323,2021-04-14 10:45:00,186.49,186.49,186.14,186.14,24007.0
15322,2021-04-14 10:50:00,186.13,186.2034,186.0,186.075,16817.0
15321,2021-04-14 10:55:00,186.065,186.1699,185.91,185.98,19205.0
15320,2021-04-14 11:00:00,186.08,186.45,186.07,186.43,8612.0
15319,2021-04-14 11:05:00,186.43,187.02,186.4,186.98,13753.0
15318,2021-04-14 11:10:00,187.01,187.48,186.94,187.47,10265.0
15317,2021-04-14 11:15:00,187.35,187.55,187.32,187.41,12215.0
15316,2021-04-14 11:20:00,187.41,187.56,187.35,187.52,10751.0
15315,2021-04-14 11:25:00,187.49,187.6,187.4,187.5554,10642.0
15314,2021-04-14 11:30:00,187.56,187.96,187.5501,187.915,12383.0
15313,2021-04-14 11:35:00,187.89,188.25,187.89,188.18,12898.0
15312,2021-04-14 11:40:00,188.14,188.25,188.0013,188.16,10085.0
15311,2021-04-14 11:45:00,188.0913,188.22,188.0913,188.22,6859.0
15310,2021-04-14 11:50:00,188.19,188.29,188.1,188.21,7306.0
15309,2021-04-14 11:55:00,188.15,188.2,188.02,188.02,9325.0
15308,2021-04-14 12:00:00,188.07,188.16,188.01,188.01,4300.0
15307,2021-04-14 12:05:00,188.05,188.2421,188.025,188.11,9981.0
15306,2021-04-14 12:10:00,188.14,188.39,188.14,188.28,2792.0
15305,2021-04-14 12:15:00,188.27,188.3102,188.23,188.23,9659.0
15304,2021-04-14 12:20:00,188.25,188.25,188.09,188.09,7479.0
15303,2021-04-14 12:25:00,188.19,188.22,187.84,187.8522,5829.0
15302,2021-04-14 12:30:00,187.89,187.91,187.76,187.89,4777.0
15301,2021-04-14 12:35:00,187.76,187.775,187.45,187.47,8048.0
15300,2021-04-14 12:40:00,187.43,187.45,187.22,187.275,5034.0
15299,2021-04-14 12:45:00,187.29,187.29,187.1101,187.1246,7811.0
15298,2021-04-14 12:50:00,187.09,187.1,186.97,187.0,9500.0
15297,2021-04-14 12:55:00,187.03,187.03,186.89,186.94,7087.0
15296,2021-04-14 13:00:00,186.94,187.38,186.93,187.28,7724.0
15295,2021-04-14 13:05:00,187.25,187.58,187.25,187.58,8150.0
15294,2021-04-14 13:10:00,187.64,187.64,187.49,187.52,8465.0
15293,2021-04-14 13:15:00,187.51,187.7308,187.51,187.7308,6989.0
15292,2021-04-14 13:20:00,187.76,187.81,187.65,187.7,3996.0
15291,2021-04-14 13:25:00,187.63,187.8,187.54,187.62,3192.0
15290,2021-04-14 13:30:00,187.67,187.7,187.57,187.67,7073.0
15289,2021-04-14 13:35:00,187.76,187.905,187.73,187.885,5321.0
15288,2021-04-14 13:40:00,187.95,187.95,187.685,187.685,6495.0
15287,2021-04-14 13:45:00,187.63,187.7,187.59,187.63,9814.0
15286,2021-04-14 13:50:00,187.63,187.63,187.515,187.55,6679.0
15285,2021-04-14 13:55:00,187.55,187.73,187.51,187.73,5930.0
15284,2021-04-14 14:00:00,187.72,187.98,187.72,187.885,10049.0
15283,2021-04-14 14:05:00,187.895,188.07,187.8,188.01,5505.0
15282,2021-04-14 14:10:00,187.87,187.96,187.76,187.95,6973.0
15281,2021-04-14 14:15:00,187.96,188.06,187.88,187.94,8476.0
15280,2021-04-14 14:20:00,187.98,187.98,187.69,187.77,6416.0
15279,2021-04-14 14:25:00,187.845,187.9,187.8,187.81,7102.0
15278,2021-04-14 14:30:00,187.815,187.885,187.79,187.86,5256.0
15277,2021-04-14 14:35:00,187.74,187.795,187.61,187.63,10321.0
15276,2021-04-14 14:40:00,187.62,187.66,187.52,187.66,9041.0
15275,2021-04-14 14:45:00,187.64,187.75,187.64,187.72,2580.0
15274,2021-04-14 14:50:00,187.68,187.79,187.67,187.74,7965.0
15273,2021-04-14 14:55:00,187.7241,187.8,187.55,187.62,10410.0
15272,2021-04-14 15:00:00,187.66,187.955,187.65,187.835,7486.0
15271,2021-04-14 15:05:00,187.87,188.01,187.79,187.975,5932.0
15270,2021-04-14 15:10:00,187.975,188.2,187.975,188.15,8945.0
15269,2021-04-14 15:15:00,188.18,188.25,188.12,188.12,8813.0
15268,2021-04-14 15:20:00,188.15,188.22,188.06,188.16,8622.0
15267,2021-04-14 15:25:00,188.1,188.1489,188.06,188.1,6988.0
15266,2021-04-14 15:30:00,188.11,188.12,187.98,187.98,11238.0
15265,2021-04-14 15:35:00,187.99,188.36,187.99,188.325,12241.0
15264,2021-04-14 15:40:00,188.29,188.57,188.24,188.54,16212.0
15263,2021-04-14 15:45:00,188.53,188.735,188.46,188.71,16919.0
15262,2021-04-14 15:50:00,188.71,188.72,188.52,188.6,23622.0
15261,2021-04-14 15:55:00,188.63,188.82,188.62,188.72,39073.0
15260,2021-04-14 16:00:00,188.72,188.75,188.33,188.69,91908.0
15259,2021-04-14 16:05:00,188.58,188.58,188.58,188.58,7378.0
15258,2021-04-15 09:20:00,189.14,189.24,189.14,189.24,497.0
15257,2021-04-15 09:35:00,188.76,188.96,188.2,188.41,38354.0
15256,2021-04-15 09:40:00,188.21,188.85,188.01,188.415,33818.0
15255,2021-04-15 09:45:00,188.5,188.76,188.13,188.28,19534.0
15254,2021-04-15 09:50:00,188.26,188.79,188.22,188.71,10097.0
15253,2021-04-15 09:55:00,188.3223,188.87,188.28,188.46,9459.0
15252,2021-04-15 10:00:00,188.4,188.55,187.93,188.185,11434.0
15251,2021-04-15 10:05:00,188.265,188.6,188.13,188.6,7615.0
15250,2021-04-15 10:10:00,188.37,188.6378,188.27,188.63,18072.0
15249,2021-04-15 10:15:00,188.72,188.86,188.54,188.67,6332.0
15248,2021-04-15 10:20:00,188.69,189.02,188.66,188.8249,8836.0
15247,2021-04-15 10:25:00,188.88,189.14,188.88,188.93,11470.0
15246,2021-04-15 10:30:00,189.0599,189.08,188.805,188.82,9312.0
15245,2021-04-15 10:35:00,188.9675,189.5,188.93,189.365,14012.0
15244,2021-04-15 10:40:00,189.45,189.588,189.21,189.5,12595.0
15243,2021-04-15 10:45:00,189.535,189.62,189.44,189.56,10437.0
15242,2021-04-15 10:50:00,189.56,189.56,189.05,189.0981,8645.0
15241,2021-04-15 10:55:00,189.1936,189.44,189.05,189.39,11828.0
15240,2021-04-15 11:00:00,189.3,189.34,188.865,188.91,7715.0
15239,2021-04-15 11:05:00,188.92,189.75,188.92,189.75,22112.0
15238,2021-04-15 11:10:00,189.6767,189.83,189.54,189.74,12760.0
15237,2021-04-15 11:15:00,189.83,190.0,189.72,189.785,15698.0
15236,2021-04-15 11:20:00,189.785,189.96,189.72,189.9,6242.0
15235,2021-04-15 11:25:00,189.85,189.85,189.55,189.55,6320.0
15234,2021-04-15 11:30:00,189.47,189.71,189.455,189.6,5562.0
15233,2021-04-15 11:35:00,189.655,189.79,189.56,189.7,4513.0
